77.15,-1.0,197,239,183.5,244.0,-0.38,1.69,-0.5526,0.67
77.24,1.0,197,239,200.5,242.0,-0.05,1.69,-0.6036,-1.40
77.31,-1.0,197,239,202.5,240.0,0.00,1.69,-0.6036,0.24
77.39,1.0,197,239,198.0,238.5,0.00,1.69,-0.6036,-1.45
77.47,-1.0,197,239,211.5,236.0,0.22,1.69,-0.3836,0.24
77.49,1.0,197,239,203.0,236.0,0.03,1.69,-0.3581,-1.23
77.64,-1.0,197,239,192.0,238.0,-0.22,1.69,-0.5781,0.49
77.70,1.0,197,239,198.0,237.0,-0.02,1.69,-0.5961,-1.43
77.80,-1.0,197,239,193.5,235.0,0.00,1.69,-0.5961,0.25
77.91,1.0,197,239,201.0,236.0,0.00,1.69,-0.5961,-1.44
77.90,-1.0,197,239,207.5,239.0,0.19,1.69,-0.4061,0.25
78.16,1.0,197,239,200.5,240.0,0.02,1.69,-0.3851,-1.25
78.21,-1.0,197,239,204.0,241.0,0.00,1.69,-0.3851,0.46
78.27,1.0,197,239,191.0,236.0,0.03,1.69,-0.3566,-1.23
78.49,-1.0,197,239,194.5,240.0,0.00,1.69,-0.3566,0.49
78.40,1.0,197,239,196.0,238.0,-0.10,1.70,-0.4566,-1.20
78.56,-1.0,197,239,207.5,240.0,0.23,1.69,-0.2266,0.39
78.71,1.0,197,239,192.5,240.0,0.04,1.70,-0.1816,-1.07
78.76,-1.0,197,239,192.5,237.0,0.00,1.70,-0.1816,0.67
78.86,1.0,197,239,215.0,237.0,-0.40,1.70,-0.5816,-1.03
78.94,-1.0,197,239,191.0,242.0,-0.06,1.70,-0.6416,0.27
79.06,1.0,197,239,204.0,241.0,-0.04,1.70,-0.6806,-1.49
79.00,-1.0,197,239,202.0,241.0,0.00,1.70,-0.6806,0.17
79.20,1.0,197,239,192.5,240.5,0.23,1.70,-0.4506,-1.53
79.44,-1.0,197,239,205.5,241.0,0.04,1.70,-0.4116,0.40
79.33,1.0,197,239,198.0,241.0,0.02,1.70,-0.3891,-1.26
79.55,-1.0,197,239,190.5,243.0,-0.15,1.70,-0.5391,0.46
79.54,1.0,197,239,208.5,242.0,-0.05,1.70,-0.5931,-1.39
79.95,-1.0,197,239,194.5,241.0,-0.04,1.70,-0.6351,0.25
80.09,1.0,197,239,200.0,240.0,-0.02,1.70,-0.6516,-1.48
79.97,-1.0,197,239,200.5,242.0,0.00,1.70,-0.6516,0.20
79.91,1.0,197,239,186.5,242.0,0.27,1.70,-0.3816,-1.50
80.17,-1.0,197,239,203.0,242.0,0.05,1.70,-0.3321,0.47
80.20,1.0,197,239,197.0,238.0,0.02,1.70,-0.3141,-1.18
80.25,-1.0,197,239,191.5,240.0,-0.11,1.70,-0.4241,0.53
80.49,1.0,197,239,197.5,241.0,-0.02,1.70,-0.4421,-1.27
80.42,-1.0,197,239,199.0,236.0,0.00,1.70,-0.4421,0.41
80.63,1.0,197,239,206.5,236.5,-0.03,1.70,-0.4691,-1.29
80.61,-1.0,197,239,200.0,235.0,-0.02,1.70,-0.4886,0.38
80.78,1.0,197,239,195.0,240.0,0.10,1.70,-0.3886,-1.34
80.84,-1.0,197,239,200.0,238.0,0.02,1.70,-0.3736,0.46
80.95,1.0,197,239,209.0,239.0,-0.18,1.70,-0.5536,-1.22
81.01,-1.0,197,239,184.0,240.5,-0.06,1.70,-0.6136,0.29
81.22,1.0,197,239,213.0,237.0,-0.06,1.70,-0.6736,-1.46
81.23,-1.0,197,239,199.5,238.0,-0.04,1.70,-0.7141,0.17
81.42,1.0,197,239,197.0,237.0,0.00,1.70,-0.7141,-1.56
81.46,-1.0,197,239,196.5,241.0,0.00,1.70,-0.7141,0.13
81.49,1.0,197,239,202.0,236.0,0.00,1.70,-0.7141,-1.56
81.70,-1.0,197,239,199.5,238.0,0.00,1.70,-0.7141,0.13
81.67,1.0,197,239,193.0,236.0,0.13,1.70,-0.5841,-1.56
81.70,-1.0,197,239,207.5,239.0,0.04,1.70,-0.5406,0.26
81.88,1.0,197,239,199.0,239.5,0.03,1.70,-0.5151,-1.39
82.01,-1.0,197,239,201.0,242.0,0.00,1.70,-0.5151,0.33
82.00,1.0,197,239,213.5,242.0,-0.29,1.70,-0.8051,-1.36
82.17,-1.0,197,239,197.5,241.0,-0.05,1.70,-0.8531,0.04
82.24,1.0,197,239,189.5,241.0,0.16,1.70,-0.6931,-1.70
82.46,-1.0,197,239,198.0,240.0,0.03,1.70,-0.6676,0.16
82.48,1.0,197,239,199.5,239.0,0.00,1.70,-0.6676,-1.52
82.55,-1.0,197,239,201.0,239.0,0.00,1.70,-0.6676,0.18
82.75,1.0,197,239,201.5,240.0,0.00,1.70,-0.6676,-1.52
82.80,-1.0,197,239,200.5,241.0,0.00,1.70,-0.6676,0.18
82.88,1.0,197,239,202.0,242.0,0.00,1.70,-0.6676,-1.52
82.87,-1.0,197,239,204.5,242.0,0.02,1.70,-0.6481,0.18
83.09,1.0,197,239,197.5,241.0,0.02,1.70,-0.6271,-1.50
83.12,-1.0,197,239,199.5,243.0,0.00,1.70,-0.6271,0.22
83.15,1.0,197,239,196.0,241.5,0.00,1.70,-0.6271,-1.48
83.34,-1.0,197,239,186.5,242.0,-0.22,1.70,-0.8471,0.22
83.42,1.0,197,239,192.5,242.0,-0.02,1.70,-0.8651,-1.70
83.50,-1.0,197,239,196.0,241.0,0.00,1.70,-0.8651,-0.02
83.52,1.0,197,239,193.5,235.0,0.00,1.70,-0.8651,-1.71
83.64,-1.0,197,239,188.5,236.5,0.00,1.70,-0.8651,-0.02
83.74,1.0,197,239,192.0,235.0,0.00,1.70,-0.8651,-1.71
83.92,-1.0,197,239,207.5,237.0,0.30,1.70,-0.5651,-0.02
83.94,1.0,197,239,196.0,234.0,0.03,1.70,-0.5306,-1.41
84.08,-1.0,197,239,199.0,235.0,0.00,1.70,-0.5306,0.32
84.16,1.0,197,239,213.5,233.0,-0.35,1.70,-0.8806,-1.38
84.20,-1.0,197,239,203.5,240.0,-0.03,1.70,-0.9106,-0.03
84.36,1.0,197,239,200.0,237.0,0.00,1.70,-0.9106,-1.76
84.49,-1.0,197,239,211.0,237.0,0.15,1.70,-0.7606,-0.06
84.40,1.0,197,239,187.5,235.0,0.06,1.70,-0.7006,-1.61
84.74,-1.0,197,239,205.5,240.0,0.05,1.70,-0.6466,0.15
84.80,1.0,197,239,191.0,240.0,0.04,1.70,-0.6031,-1.50
84.80,-1.0,197,239,194.0,239.0,0.00,1.70,-0.6031,0.25
84.99,1.0,197,239,201.5,239.0,-0.21,1.70,-0.8131,-1.45
85.06,-1.0,197,239,194.0,237.0,-0.02,1.70,-0.8356,0.04
85.21,1.0,197,239,202.5,242.0,-0.03,1.70,-0.8611,-1.69
85.24,-1.0,197,239,200.5,250.0,0.00,1.70,-0.8611,-0.01
85.33,1.0,197,239,199.5,243.0,0.00,1.70,-0.8611,-1.71
85.30,-1.0,197,239,207.0,240.0,0.00,1.70,-0.8611,-0.01
85.55,1.0,197,239,195.0,242.0,0.15,1.70,-0.7111,-1.71
85.52,-1.0,197,239,211.5,241.0,0.05,1.70,-0.6616,0.14
85.72,1.0,197,239,191.0,241.0,0.06,1.70,-0.6016,-1.51
85.82,-1.0,197,239,212.5,239.0,0.06,1.70,-0.5416,0.25
85.88,1.0,197,239,192.5,240.0,0.20,1.70,-0.3416,-1.39
86.16,-1.0,197,239,195.0,238.0,0.00,1.70,-0.3416,0.51
86.04,1.0,197,239,200.0,236.0,-0.15,1.70,-0.4916,-1.19
86.21,-1.0,197,239,196.0,242.0,0.00,1.70,-0.4916,0.36
86.24,1.0,197,239,196.5,239.0,0.00,1.70,-0.4916,-1.34
86.52,-1.0,197,239,199.0,237.5,0.00,1.70,-0.4916,0.36
86.41,1.0,197,239,213.0,236.0,-0.04,1.70,-0.5306,-1.34
86.61,-1.0,197,239,203.5,239.0,-0.03,1.70,-0.5591,0.32
86.66,1.0,197,239,195.5,240.0,0.16,1.70,-0.3991,-1.41
86.88,-1.0,197,239,208.5,237.0,0.04,1.70,-0.3601,0.45
86.92,1.0,197,239,200.0,237.5,0.03,1.70,-0.3346,-1.21
87.01,-1.0,197,239,197.0,238.0,0.00,1.70,-0.3346,0.52
87.00,1.0,197,239,205.5,239.0,-0.11,1.70,-0.4446,-1.19
87.13,-1.0,197,239,185.5,237.0,-0.06,1.70,-0.5046,0.41
87.12,1.0,197,239,209.5,239.0,-0.06,1.70,-0.5646,-1.36
87.10,-1.0,197,239,192.5,240.0,-0.05,1.70,-0.6156,0.29
87.44,1.0,197,239,205.5,244.0,-0.13,1.70,-0.7456,-1.47
87.43,-1.0,197,239,193.5,243.0,-0.24,1.70,-0.9856,0.11
87.50,1.0,197,239,205.0,241.0,-0.03,1.70,-1.0201,-1.84
87.70,-1.0,197,239,205.0,240.0,0.00,1.70,-1.0201,-0.17
87.71,1.0,197,239,186.0,243.0,0.38,1.70,-0.6401,-1.87
87.89,-1.0,197,239,211.0,246.0,0.06,1.70,-0.5801,0.21
87.92,1.0,197,239,196.0,241.0,0.04,1.70,-0.5351,-1.43
88.08,-1.0,197,239,196.5,246.0,0.00,1.70,-0.5351,0.32
88.00,1.0,197,239,201.0,240.0,-0.10,1.70,-0.6351,-1.39
88.26,-1.0,197,239,202.5,241.0,0.00,1.70,-0.6351,0.22
88.34,1.0,197,239,190.0,239.0,0.22,1.70,-0.4151,-1.49
88.59,-1.0,197,239,196.5,239.0,0.02,1.70,-0.3956,0.44
88.54,1.0,197,239,194.5,238.5,0.00,1.70,-0.3956,-1.25
88.67,-1.0,197,239,186.5,244.0,-0.20,1.70,-0.5956,0.46
88.79,1.0,197,239,196.0,243.0,-0.03,1.70,-0.6241,-1.45
88.85,-1.0,197,239,189.0,240.0,-0.02,1.71,-0.6451,0.23
89.08,1.0,197,239,202.5,239.0,-0.04,1.71,-0.6856,-1.50
89.11,-1.0,197,239,204.0,236.0,0.00,1.71,-0.6856,0.17
89.05,1.0,197,239,192.5,242.0,0.20,1.71,-0.4856,-1.54
89.40,-1.0,197,239,198.0,240.0,0.02,1.71,-0.4691,0.37
89.44,1.0,197,239,212.0,239.0,-0.28,1.71,-0.7491,-1.32
89.59,-1.0,197,239,206.5,242.0,-0.02,1.71,-0.7656,0.10
89.67,1.0,197,239,203.5,242.0,0.00,1.71,-0.7656,-1.62
89.67,-1.0,197,239,190.5,241.0,-0.05,1.71,-0.8136,0.09
89.72,1.0,197,239,192.5,241.0,0.00,1.71,-0.8136,-1.67
89.83,-1.0,197,239,204.5,241.0,0.28,1.71,-0.5336,0.04
89.89,1.0,197,239,187.5,241.0,0.05,1.71,-0.4826,-1.39
90.15,-1.0,197,239,196.0,242.0,0.03,1.71,-0.4571,0.37
90.20,1.0,196,239,199.5,243.0,0.00,1.71,-0.4571,-1.31
90.32,-1.0,196,239,201.5,238.0,0.02,1.71,-0.4406,0.40
90.48,1.0,196,239,206.5,239.5,0.00,1.71,-0.4406,-1.29
90.56,-1.0,196,239,190.0,241.0,-0.25,1.71,-0.6906,0.41
90.66,1.0,196,239,209.0,241.0,-0.06,1.71,-0.7476,-1.54
90.68,-1.0,196,239,200.0,239.0,-0.03,1.71,-0.7746,0.11
90.61,1.0,196,239,192.5,240.0,0.15,1.71,-0.6246,-1.63
90.76,-1.0,196,239,197.0,239.0,0.00,1.71,-0.6246,0.23
90.97,1.0,196,239,193.5,240.0,0.00,1.71,-0.6246,-1.48
91.13,-1.0,196,239,204.5,241.0,0.04,1.71,-0.5886,0.23
91.12,1.0,196,239,191.0,243.0,0.04,1.71,-0.5481,-1.44
91.27,-1.0,196,239,204.5,240.0,0.04,1.71,-0.5076,0.31
91.39,1.0,196,239,200.5,237.0,0.00,1.71,-0.5076,-1.36
91.44,-1.0,196,239,189.5,240.0,-0.30,1.71,-0.8076,0.35
91.40,1.0,196,239,195.0,239.0,-0.02,1.71,-0.8241,-1.66
91.70,-1.0,196,239,205.5,238.0,0.21,1.71,-0.6141,0.03
91.83,1.0,196,239,200.5,237.5,0.02,1.71,-0.5991,-1.47
91.90,-1.0,196,239,204.5,241.0,0.00,1.71,-0.5991,0.26
91.85,1.0,196,239,194.5,242.0,0.02,1.71,-0.5811,-1.45
91.94,-1.0,196,239,193.5,240.0,0.00,1.71,-0.5811,0.27
92.00,1.0,196,239,207.5,239.0,-0.26,1.71,-0.8411,-1.44
92.30,-1.0,196,239,203.5,237.0,0.00,1.71,-0.8411,0.01
92.21,1.0,196,239,195.0,236.0,0.25,1.71,-0.5911,-1.70
92.27,-1.0,196,239,204.0,239.0,0.03,1.71,-0.5641,0.26
92.37,1.0,196,239,202.5,240.0,0.00,1.71,-0.5641,-1.42
92.45,-1.0,196,239,191.5,236.0,-0.25,1.71,-0.8141,0.29
92.47,1.0,196,239,191.0,239.0,0.00,1.71,-0.8141,-1.67
92.84,-1.0,196,239,200.5,238.0,0.18,1.71,-0.6341,0.04
92.86,1.0,196,238,187.5,238.0,0.04,1.71,-0.5951,-1.49
93.04,-1.0,196,238,203.5,238.0,0.05,1.71,-0.5471,0.26
93.04,1.0,196,238,197.0,237.0,0.02,1.71,-0.5276,-1.40
93.07,-1.0,196,238,192.5,240.0,0.00,1.71,-0.5276,0.33
93.23,1.0,196,238,205.5,239.0,-0.17,1.71,-0.6976,-1.38
93.23,-1.0,196,238,187.0,240.0,-0.06,1.71,-0.7531,0.16
93.30,1.0,196,238,200.0,238.0,-0.04,1.71,-0.7921,-1.61
93.43,-1.0,196,238,197.5,237.0,0.00,1.71,-0.7921,0.06
93.56,1.0,196,238,193.5,244.0,0.13,1.71,-0.6621,-1.65
93.62,-1.0,196,238,190.0,241.0,0.00,1.71,-0.6621,0.19
93.68,1.0,196,238,191.0,237.0,0.00,1.71,-0.6621,-1.52
93.84,-1.0,196,238,191.5,237.5,0.00,1.71,-0.6621,0.19
93.94,1.0,196,238,190.5,237.0,0.00,1.71,-0.6621,-1.52
93.83,-1.0,196,238,205.5,241.0,0.04,1.71,-0.6261,0.19
93.80,1.0,196,238,193.5,235.0,0.04,1.71,-0.5901,-1.48
94.08,-1.0,196,238,200.5,237.0,0.02,1.71,-0.5691,0.27
94.27,1.0,196,238,211.0,237.5,-0.21,1.71,-0.7791,-1.43
94.30,-1.0,196,238,203.0,239.0,-0.02,1.71,-0.8031,0.08
94.47,1.0,196,238,193.0,240.0,0.20,1.71,-0.6031,-1.66
94.53,-1.0,196,238,203.0,236.0,0.03,1.72,-0.5731,0.25
94.63,1.0,196,238,195.5,239.0,0.02,1.72,-0.5506,-1.43
94.65,-1.0,196,238,200.0,239.0,0.00,1.72,-0.5506,0.31
94.89,1.0,196,238,199.5,240.0,0.00,1.72,-0.5506,-1.41
94.94,-1.0,196,238,192.0,237.0,0.00,1.72,-0.5506,0.31
95.02,1.0,196,238,202.5,240.0,-0.14,1.72,-0.6906,-1.41
95.08,-1.0,196,238,198.0,238.5,0.00,1.72,-0.6906,0.17
95.21,1.0,196,238,204.5,238.0,0.00,1.72,-0.6906,-1.55
95.30,-1.0,196,238,208.5,236.0,0.12,1.72,-0.5706,0.17
95.40,1.0,196,238,200.0,238.0,0.03,1.72,-0.5451,-1.43
95.49,-1.0,196,238,190.0,239.0,-0.20,1.72,-0.7451,0.31
95.62,1.0,196,237,200.0,240.5,-0.03,1.72,-0.7751,-1.60
95.66,-1.0,196,237,198.5,241.0,0.00,1.72,-0.7751,0.08
95.70,1.0,196,237,194.0,239.0,0.12,1.72,-0.6551,-1.63
95.91,-1.0,196,237,206.0,239.0,0.04,1.72,-0.6191,0.20
95.95,1.0,196,237,194.0,239.0,0.04,1.72,-0.5831,-1.48
96.16,-1.0,196,237,208.0,238.0,0.04,1.72,-0.5411,0.28
96.28,1.0,196,237,209.0,238.0,0.00,1.72,-0.5411,-1.40
96.24,-1.0,196,237,188.0,240.0,-0.40,1.72,-0.9411,0.32
96.25,1.0,196,237,195.5,243.0,-0.02,1.72,-0.9636,-1.80
96.50,-1.0,196,237,203.0,233.0,0.15,1.72,-0.8136,-0.10
96.40,1.0,196,237,202.0,234.0,0.00,1.72,-0.8136,-1.67
96.74,-1.0,196,237,196.0,242.0,-0.14,1.72,-0.9536,0.05
96.80,1.0,196,237,203.5,240.0,-0.02,1.72,-0.9761,-1.81
96.83,-1.0,196,237,201.0,240.5,0.00,1.72,-0.9761,-0.12
96.91,1.0,196,237,189.5,240.0,0.28,1.72,-0.6961,-1.84
97.06,-1.0,196,237,194.5,240.0,0.02,1.72,-0.6811,0.16
97.02,1.0,196,237,196.5,237.0,0.00,1.72,-0.6811,-1.54
97.12,-1.0,196,237,201.0,238.0,0.02,1.72,-0.6616,0.18
97.35,1.0,196,237,194.5,236.0,0.02,1.72,-0.6421,-1.52
97.48,-1.0,196,237,208.0,235.0,0.14,1.72,-0.5071,0.22
97.73,1.0,196,237,199.5,236.0,0.17,1.72,-0.3371,-1.37
97.63,-1.0,196,237,201.5,237.0,0.00,1.72,-0.3371,0.52
97.67,1.0,196,237,189.5,237.0,0.03,1.72,-0.3071,-1.20
97.82,-1.0,196,237,201.0,238.0,0.03,1.72,-0.2726,0.55
97.87,1.0,196,237,200.5,243.0,0.00,1.72,-0.2726,-1.13
97.87,-1.0,196,237,183.5,240.0,-0.35,1.72,-0.6226,0.59
98.15,1.0,196,237,204.0,241.0,-0.06,1.72,-0.6826,-1.48
98.10,-1.0,196,237,201.0,242.0,0.00,1.72,-0.6826,0.18
98.31,1.0,196,237,204.0,243.0,0.00,1.72,-0.6826,-1.54
98.51,-1.0,196,237,191.5,239.0,-0.04,1.73,-0.7201,0.18
98.46,1.0,196,237,191.5,238.0,0.00,1.73,-0.7201,-1.58
98.57,-1.0,196,237,192.0,239.5,0.00,1.73,-0.7201,0.14
98.72,1.0,196,237,199.0,240.0,-0.02,1.73,-0.7426,-1.58
98.89,-1.0,196,237,197.5,239.0,0.00,1.73,-0.7426,0.12
98.90,1.0,196,237,201.0,238.0,0.00,1.73,-0.7426,-1.61
98.80,-1.0,196,237,198.0,238.5,0.00,1.73,-0.7426,0.12
99.09,1.0,196,237,196.5,239.0,0.00,1.73,-0.7426,-1.61
98.97,-1.0,196,237,207.0,239.0,0.16,1.73,-0.5826,0.12
99.00,1.0,196,237,204.0,238.0,0.00,1.73,-0.5826,-1.45
99.44,-1.0,196,237,204.0,238.0,0.00,1.73,-0.5826,0.28
99.32,1.0,196,237,206.0,238.0,0.00,1.73,-0.5826,-1.45
99.30,-1.0,196,237,188.0,242.0,-0.38,1.73,-0.9626,0.28
99.52,1.0,196,237,197.5,238.0,-0.03,1.73,-0.9911,-1.83
99.48,-1.0,196,237,203.5,240.0,0.12,1.73,-0.8711,-0.13
99.79,1.0,196,237,183.0,246.0,0.06,1.73,-0.8111,-1.74
100.00,-1.0,196,237,203.0,239.0,0.06,1.73,-0.7511,0.05
100.09,1.0,196,237,203.5,240.0,0.00,1.73,-0.7511,-1.62
100.01,-1.0,196,237,193.5,241.0,-0.19,1.73,-0.9411,0.11
100.11,1.0,196,237,197.0,239.0,0.00,1.73,-0.9411,-1.81
100.24,-1.0,196,237,199.0,239.0,0.11,1.73,-0.8311,-0.08
100.29,1.0,196,237,201.0,240.0,0.00,1.73,-0.8311,-1.70
100.42,-1.0,196,237,204.5,242.0,0.02,1.73,-0.8146,0.03
100.43,1.0,196,237,201.5,235.0,0.00,1.73,-0.8146,-1.68
100.64,-1.0,196,237,194.0,236.0,-0.21,1.73,-1.0246,0.05
100.72,1.0,196,237,188.0,241.0,0.12,1.73,-0.9046,-1.89
100.80,-1.0,196,237,198.0,236.0,0.03,1.73,-0.8746,-0.04
100.87,1.0,196,237,199.0,236.0,0.00,1.73,-0.8746,-1.74
101.04,-1.0,196,237,194.5,238.0,0.00,1.73,-0.8746,-0.01
101.15,1.0,196,237,195.5,240.0,0.00,1.73,-0.8746,-1.74
101.15,-1.0,196,237,206.0,238.0,0.02,1.73,-0.8506,-0.01
101.30,1.0,196,237,191.0,237.0,0.04,1.73,-0.8056,-1.72
101.30,-1.0,196,237,199.0,238.0,0.08,1.73,-0.7256,0.06
101.57,1.0,196,237,197.5,235.0,0.00,1.74,-0.7256,-1.59
101.68,-1.0,196,237,200.5,235.0,0.00,1.74,-0.7256,0.14
101.71,1.0,196,237,191.0,236.0,0.16,1.74,-0.5656,-1.59
101.70,-1.0,196,237,203.5,235.0,0.04,1.74,-0.5281,0.30
101.79,1.0,196,237,197.0,236.0,0.02,1.74,-0.5086,-1.40
102.12,-1.0,196,237,191.5,242.0,-0.11,1.74,-0.6186,0.36
102.06,1.0,196,237,204.0,240.0,-0.04,1.74,-0.6561,-1.49
102.19,-1.0,196,237,197.0,240.0,-0.02,1.74,-0.6771,0.21
102.25,1.0,196,237,197.5,239.0,0.00,1.74,-0.6771,-1.55
102.31,-1.0,196,237,189.0,240.0,-0.02,1.74,-0.7011,0.19
102.37,1.0,196,237,187.0,242.0,0.00,1.74,-0.7011,-1.57
102.45,-1.0,196,237,207.0,237.0,0.36,1.74,-0.3411,0.17
102.55,1.0,196,237,194.5,236.0,0.04,1.74,-0.3036,-1.21
102.70,-1.0,196,237,199.5,240.5,0.02,1.74,-0.2886,0.57
102.81,1.0,196,237,203.0,242.0,0.00,1.74,-0.2886,-1.16
102.93,-1.0,196,237,187.5,240.0,-0.24,1.74,-0.5286,0.58
103.05,1.0,196,237,214.5,242.0,-0.06,1.74,-0.5886,-1.40
103.17,-1.0,196,237,187.0,238.0,-0.06,1.74,-0.6486,0.28
103.19,1.0,196,237,208.5,239.0,-0.06,1.74,-0.7086,-1.52
103.10,-1.0,196,237,200.0,241.0,-0.09,1.74,-0.7936,0.16
103.42,1.0,196,237,203.0,238.0,0.00,1.74,-0.7936,-1.66
103.41,-1.0,196,237,193.5,236.0,-0.13,1.74,-0.9236,0.08
103.72,1.0,196,237,206.0,240.0,-0.04,1.74,-0.9611,-1.80
103.76,-1.0,196,237,206.5,240.0,0.00,1.74,-0.9611,-0.09
103.79,1.0,196,237,183.5,240.0,0.40,1.74,-0.5611,-1.83
103.96,-1.0,196,237,194.0,240.0,0.03,1.74,-0.5296,0.31
104.07,1.0,196,237,196.5,239.0,0.00,1.75,-0.5296,-1.40
104.20,-1.0,194,236,190.0,240.0,0.00,1.75,-0.5296,0.34
104.15,1.0,194,236,197.5,241.0,0.00,1.75,-0.5296,-1.40
104.29,-1.0,194,236,194.0,236.0,0.00,1.75,-0.5296,0.34
104.47,1.0,194,236,202.0,239.0,-0.16,1.75,-0.6896,-1.40
104.51,-1.0,194,236,183.0,239.0,-0.06,1.75,-0.7496,0.18
104.58,1.0,194,236,199.0,245.0,-0.05,1.75,-0.7976,-1.62
104.50,-1.0,194,236,190.5,238.0,-0.03,1.75,-0.8231,0.08
104.77,1.0,194,236,190.5,236.0,0.00,1.75,-0.8231,-1.70
104.87,-1.0,194,236,203.5,237.0,0.26,1.75,-0.5631,0.05
104.90,1.0,194,236,199.5,242.0,0.00,1.75,-0.5631,-1.44
104.98,-1.0,194,236,201.0,241.0,0.00,1.75,-0.5631,0.31
105.11,1.0,194,236,190.0,239.0,0.04,1.75,-0.5226,-1.44
105.10,-1.0,194,236,192.0,236.0,0.00,1.75,-0.5226,0.35
105.38,1.0,194,236,195.0,239.0,-0.10,1.75,-0.6226,-1.40
105.42,-1.0,194,236,190.5,238.0,0.00,1.75,-0.6226,0.25
105.55,1.0,194,236,185.0,240.0,0.20,1.75,-0.4226,-1.50
105.61,-1.0,194,236,184.0,239.0,0.00,1.75,-0.4226,0.45
105.75,1.0,194,236,206.5,238.0,-0.40,1.75,-0.8226,-1.30
105.74,-1.0,194,236,200.5,237.0,-0.02,1.75,-0.8406,0.05
105.92,1.0,194,236,193.5,239.0,0.14,1.75,-0.7006,-1.72
105.90,-1.0,194,236,197.0,239.0,0.00,1.75,-0.7006,0.18
106.06,1.0,194,236,189.0,239.0,0.00,1.76,-0.7006,-1.58
106.14,-1.0,194,236,199.0,236.0,0.02,1.76,-0.6841,0.18
106.28,1.0,194,236,193.5,236.0,0.02,1.76,-0.6676,-1.56
106.29,-1.0,194,236,197.5,234.0,0.00,1.76,-0.6676,0.21
106.34,1.0,194,236,200.5,236.0,-0.14,1.76,-0.8076,-1.55
106.30,-1.0,194,236,200.0,237.0,0.00,1.76,-0.8076,0.07
106.61,1.0,194,236,188.5,239.0,0.24,1.76,-0.5676,-1.69
106.54,-1.0,194,236,190.0,237.0,0.00,1.76,-0.5676,0.31
106.76,1.0,194,236,203.5,240.0,-0.30,1.76,-0.8676,-1.45
106.77,-1.0,194,236,188.0,237.5,-0.05,1.76,-0.9141,0.01
106.92,1.0,194,236,189.5,239.0,0.00,1.76,-0.9141,-1.79
106.80,-1.0,194,236,201.5,237.0,0.27,1.76,-0.6441,-0.03
107.09,1.0,194,236,202.0,234.0,0.00,1.76,-0.6441,-1.52
107.19,-1.0,194,236,206.5,232.0,0.02,1.76,-0.6291,0.24
107.10,1.0,194,236,194.0,233.0,0.04,1.76,-0.5916,-1.51
107.53,-1.0,194,236,195.5,235.0,0.00,1.76,-0.5916,0.29
107.47,1.0,194,236,195.0,236.0,0.00,1.76,-0.5916,-1.47
107.63,-1.0,194,236,191.5,234.0,0.00,1.76,-0.5916,0.29
107.85,1.0,194,236,204.5,236.0,-0.21,1.76,-0.8016,-1.47
107.81,-1.0,195,236,190.5,237.0,-0.04,1.76,-0.8436,0.08
107.80,1.0,195,236,207.0,238.0,-0.05,1.76,-0.8961,-1.73
107.96,-1.0,195,236,203.0,233.0,0.00,1.77,-0.8961,-0.01
108.08,1.0,195,236,200.5,234.0,0.13,1.77,-0.7661,-1.78
108.10,-1.0,195,236,192.0,235.0,-0.17,1.77,-0.9361,0.12
108.29,1.0,195,236,203.0,239.0,-0.03,1.77,-0.9691,-1.82
108.37,-1.0,195,236,191.0,237.0,-0.04,1.77,-1.0051,-0.09
108.56,1.0,195,236,187.5,236.5,0.00,1.77,-1.0051,-1.89
108.58,-1.0,195,236,201.0,235.0,0.20,1.77,-0.8051,-0.12
108.70,1.0,195,236,196.0,239.0,0.02,1.77,-0.7901,-1.69
108.84,-1.0,195,236,196.5,235.0,0.00,1.77,-0.7901,0.09
108.76,1.0,195,236,198.5,238.0,0.00,1.77,-0.7901,-1.67
108.82,-1.0,195,236,186.0,237.0,-0.20,1.77,-0.9901,0.10
108.93,1.0,195,236,203.5,236.0,-0.05,1.77,-1.0426,-1.88
109.35,-1.0,195,236,191.5,237.0,-0.04,1.77,-1.0786,-0.16
109.38,1.0,195,236,201.5,236.0,-0.03,1.77,-1.1086,-1.96
109.32,-1.0,195,236,197.5,236.5,0.00,1.77,-1.1086,-0.22
109.28,1.0,195,236,193.0,237.0,0.17,1.77,-0.9386,-2.00
109.56,-1.0,195,236,208.5,239.0,0.05,1.77,-0.8921,-0.05
109.59,1.0,195,236,199.0,237.0,0.03,1.78,-0.8636,-1.78
109.63,-1.0,195,236,200.5,239.0,0.00,1.78,-0.8636,0.02
109.77,1.0,195,236,194.5,238.0,0.00,1.78,-0.8636,-1.75
109.70,-1.0,195,236,200.0,239.0,0.00,1.78,-0.8636,0.02
109.93,1.0,195,236,193.5,238.0,0.02,1.78,-0.8471,-1.75
109.98,-1.0,195,236,195.0,237.5,0.00,1.78,-0.8471,0.04
110.11,1.0,195,236,190.5,235.0,0.00,1.78,-0.8471,-1.74
110.13,-1.0,195,236,185.5,239.0,-0.16,1.78,-1.0071,0.04
110.27,1.0,195,236,204.0,234.0,-0.06,1.78,-1.0626,-1.90
110.48,-1.0,195,236,195.0,233.5,-0.03,1.78,-1.0896,-0.17
110.50,1.0,195,235,194.0,235.0,0.00,1.78,-1.0896,-1.98
110.40,-1.0,195,235,205.0,236.0,0.20,1.78,-0.8896,-0.20
