92.86,1.0,196,237,186.0,241.0,0.00,1.33,-1.5841,-2.25
93.04,-1.0,196,237,200.5,244.0,0.05,1.33,-1.5346,-0.92
93.04,1.0,196,237,180.5,239.0,0.06,1.33,-1.4746,-2.20
93.07,-1.0,196,237,182.5,240.0,0.00,1.33,-1.4746,-0.81
93.23,1.0,196,237,185.5,240.0,-0.10,1.33,-1.5746,-2.14
93.23,-1.0,196,237,203.5,240.0,0.36,1.33,-1.2146,-0.91
93.33,1.0,196,237,190.5,239.0,0.04,1.33,-1.1756,-1.88
93.44,-1.0,196,237,186.5,238.0,0.00,1.33,-1.1756,-0.51
93.56,1.0,196,237,204.5,240.0,-0.28,1.33,-1.4556,-1.84
93.65,-1.0,196,237,198.5,238.0,-0.02,1.33,-1.4736,-0.79
93.62,1.0,196,237,211.0,239.0,-0.04,1.33,-1.5111,-2.14
93.78,-1.0,196,237,201.0,236.0,-0.03,1.33,-1.5411,-0.85
93.84,1.0,196,237,195.5,239.0,0.11,1.33,-1.4311,-2.21
93.94,-1.0,196,237,204.5,239.5,0.03,1.33,-1.4041,-0.77
93.83,1.0,196,237,193.0,237.0,0.03,1.33,-1.3696,-2.07
94.02,-1.0,196,237,198.5,242.0,0.02,1.33,-1.3531,-0.71
94.08,1.0,196,237,199.5,240.0,0.00,1.33,-1.3531,-2.02
94.16,-1.0,196,237,186.0,238.0,-0.25,1.33,-1.6031,-0.69
94.30,1.0,196,237,196.5,245.0,-0.03,1.33,-1.6346,-2.27
94.36,-1.0,196,237,198.5,237.0,0.00,1.33,-1.6346,-0.97
94.53,1.0,196,237,203.0,241.0,-0.02,1.33,-1.6541,-2.30
94.58,-1.0,196,237,207.5,238.0,0.00,1.33,-1.6541,-0.99
94.63,1.0,196,237,202.0,238.0,0.00,1.33,-1.6541,-2.32
94.72,-1.0,196,237,204.5,238.0,0.00,1.33,-1.6541,-0.99
94.89,1.0,196,237,199.0,239.0,0.00,1.33,-1.6541,-2.32
94.94,-1.0,196,237,196.0,236.0,-0.02,1.33,-1.6751,-0.99
95.02,1.0,196,237,207.5,236.0,-0.11,1.33,-1.7901,-2.34
95.08,-1.0,196,237,200.5,236.0,-0.14,1.33,-1.9301,-1.12
95.21,1.0,196,237,194.5,234.0,0.12,1.33,-1.8101,-2.60
95.30,-1.0,196,237,210.0,236.0,0.05,1.33,-1.7636,-1.14
95.40,1.0,196,237,189.5,241.0,0.06,1.33,-1.7036,-2.43
95.49,-1.0,196,237,212.0,238.0,0.06,1.33,-1.6436,-1.04
95.58,1.0,196,237,208.0,235.0,0.00,1.33,-1.6436,-2.31
95.66,-1.0,196,237,204.5,237.0,-0.15,1.33,-1.7936,-0.98
95.60,1.0,196,237,204.5,233.0,0.00,1.33,-1.7936,-2.46
95.77,-1.0,196,237,200.5,238.0,0.00,1.33,-1.7936,-1.13
95.91,1.0,196,237,202.0,237.5,0.00,1.33,-1.7936,-2.46
96.06,-1.0,196,237,198.5,239.0,-0.02,1.33,-1.8116,-1.13
96.16,1.0,196,237,185.0,243.0,0.27,1.34,-1.5416,-2.48
96.24,-1.0,196,237,206.0,242.0,0.06,1.34,-1.4816,-0.87
96.24,1.0,196,237,193.5,238.0,0.04,1.34,-1.4441,-2.15
96.25,-1.0,196,237,198.0,238.0,0.00,1.34,-1.4441,-0.78
96.50,1.0,196,237,191.0,238.0,0.00,1.34,-1.4441,-2.11
96.40,-1.0,196,237,172.0,242.0,-0.40,1.34,-1.8441,-0.78
96.74,1.0,196,237,209.0,236.5,-0.06,1.34,-1.9041,-2.51
96.77,-1.0,196,237,204.5,237.0,0.00,1.34,-1.9041,-1.24
96.83,1.0,196,237,194.0,237.0,0.30,1.34,-1.6041,-2.57
96.87,-1.0,196,237,206.0,239.0,0.04,1.34,-1.5681,-0.94
96.91,1.0,196,237,208.0,237.0,0.00,1.34,-1.5681,-2.24
97.00,-1.0,196,237,203.5,235.0,0.00,1.34,-1.5681,-0.90
97.02,1.0,196,237,194.5,236.5,0.03,1.34,-1.5336,-2.24
97.14,-1.0,196,237,191.0,239.0,0.00,1.34,-1.5336,-0.86
97.30,1.0,196,237,184.5,244.0,0.03,1.34,-1.5036,-2.20
97.56,-1.0,196,237,188.0,247.0,0.00,1.34,-1.5036,-0.83
97.73,1.0,196,237,190.0,238.0,-0.11,1.34,-1.6136,-2.17
97.70,-1.0,196,237,186.5,239.0,0.00,1.34,-1.6136,-0.94
97.67,1.0,196,237,198.0,239.0,-0.02,1.34,-1.6376,-2.28
97.82,-1.0,196,237,179.5,240.0,-0.06,1.34,-1.6931,-0.97
97.87,1.0,196,237,204.0,239.0,-0.06,1.34,-1.7531,-2.36
97.87,-1.0,196,237,209.0,235.0,0.10,1.34,-1.6531,-1.08
97.89,1.0,196,237,199.5,235.0,0.03,1.34,-1.6246,-2.32
98.10,-1.0,196,237,191.5,237.0,-0.16,1.34,-1.7846,-0.95
98.11,1.0,196,237,193.0,237.0,0.00,1.34,-1.7846,-2.46
98.46,-1.0,196,237,203.5,239.0,0.24,1.34,-1.5446,-1.11
98.51,1.0,196,237,204.0,234.0,0.00,1.34,-1.5446,-2.22
98.49,-1.0,196,237,199.0,236.0,0.00,1.34,-1.5446,-0.87
98.57,1.0,196,237,194.0,238.0,0.03,1.34,-1.5161,-2.22
98.70,-1.0,196,237,190.5,239.0,0.00,1.34,-1.5161,-0.84
98.89,1.0,196,237,192.5,241.0,0.00,1.34,-1.5161,-2.19
98.90,-1.0,196,237,188.5,242.0,-0.11,1.34,-1.6261,-0.84
98.80,1.0,196,237,193.0,237.0,0.00,1.34,-1.6261,-2.30
99.09,-1.0,196,237,204.5,237.0,0.32,1.35,-1.3061,-0.95
98.97,1.0,196,237,187.5,237.0,0.05,1.35,-1.2551,-1.98
99.09,-1.0,196,237,182.0,238.0,-0.11,1.35,-1.3651,-0.58
99.37,1.0,196,237,194.5,237.5,-0.04,1.35,-1.4026,-2.04
99.49,-1.0,196,237,192.5,240.0,0.00,1.35,-1.4026,-0.73
99.32,1.0,196,237,204.0,241.0,-0.03,1.35,-1.4311,-2.08
99.45,-1.0,196,237,190.0,243.0,-0.04,1.35,-1.4731,-0.76
99.52,1.0,196,237,196.5,241.0,-0.07,1.35,-1.5381,-2.15
99.48,-1.0,196,237,204.5,234.0,0.16,1.35,-1.3781,-0.86
99.79,1.0,196,237,207.0,235.0,0.00,1.35,-1.3781,-2.05
100.00,-1.0,196,237,195.0,235.0,-0.19,1.35,-1.5681,-0.70
100.09,1.0,196,237,200.5,237.0,-0.02,1.35,-1.5846,-2.24
100.10,-1.0,196,237,203.0,235.5,0.00,1.35,-1.5846,-0.91
100.11,1.0,196,237,200.0,239.0,0.00,1.35,-1.5846,-2.26
100.21,-1.0,196,237,202.5,239.0,0.00,1.35,-1.5846,-0.91
100.29,1.0,196,237,187.5,237.0,0.26,1.35,-1.3246,-2.26
100.34,-1.0,196,237,201.5,236.0,0.04,1.35,-1.2826,-0.65
100.42,1.0,196,237,205.0,240.0,0.00,1.35,-1.2826,-1.96
100.40,-1.0,196,237,194.0,239.0,-0.15,1.35,-1.4326,-0.61
100.64,1.0,196,237,189.5,243.0,0.00,1.35,-1.4326,-2.11
100.77,-1.0,196,237,177.5,244.0,-0.05,1.35,-1.4821,-0.76
100.70,1.0,196,237,192.0,244.0,-0.04,1.35,-1.5256,-2.16
100.87,-1.0,196,237,201.0,241.0,0.18,1.35,-1.3456,-0.85
101.04,1.0,196,237,200.0,238.0,0.00,1.35,-1.3456,-2.02
101.15,-1.0,196,237,194.0,237.0,-0.14,1.35,-1.4856,-0.67
101.15,1.0,196,237,193.0,239.0,0.00,1.35,-1.4856,-2.16
101.30,-1.0,196,237,189.0,240.0,-0.02,1.35,-1.5006,-0.81
101.32,1.0,196,237,198.0,236.0,-0.03,1.35,-1.5276,-2.18
101.41,-1.0,196,237,176.5,243.0,-0.06,1.36,-1.5876,-0.85
101.68,1.0,196,237,183.5,238.0,-0.07,1.36,-1.6576,-2.27
101.68,-1.0,196,237,196.5,237.0,0.26,1.36,-1.3976,-0.98
101.71,1.0,196,237,190.0,242.0,0.02,1.36,-1.3781,-2.08
101.74,-1.0,196,237,195.0,241.0,0.02,1.36,-1.3631,-0.70
101.79,1.0,196,237,194.0,237.0,0.00,1.36,-1.3631,-2.04
102.12,-1.0,196,237,201.0,240.0,0.02,1.36,-1.3451,-0.68
102.06,1.0,196,237,211.0,237.0,-0.20,1.36,-1.5451,-2.02
102.19,-1.0,196,237,198.0,236.0,-0.04,1.36,-1.5841,-0.87
102.25,1.0,196,237,203.5,238.0,-0.02,1.36,-1.6006,-2.26
102.34,-1.0,196,237,209.5,233.0,0.12,1.36,-1.4806,-0.92
102.37,1.0,196,237,212.5,233.0,0.00,1.36,-1.4806,-2.16
102.46,-1.0,196,236,175.5,237.0,-0.40,1.36,-1.8806,-0.80
102.55,1.0,196,236,196.0,241.0,-0.06,1.36,-1.9406,-2.56
102.73,-1.0,196,236,206.5,235.0,0.21,1.36,-1.7306,-1.26
102.81,1.0,196,236,204.5,238.0,0.00,1.36,-1.7306,-2.41
102.90,-1.0,196,236,206.5,238.0,0.00,1.36,-1.7306,-1.05
102.93,1.0,196,236,203.5,234.0,0.00,1.36,-1.7306,-2.41
103.05,-1.0,196,236,209.0,235.0,0.00,1.36,-1.7306,-1.05
103.17,1.0,195,235,196.5,234.0,0.03,1.36,-1.7006,-2.41
103.19,-1.0,195,235,190.0,236.0,-0.15,1.36,-1.8506,-1.02
103.10,1.0,195,235,188.5,235.5,0.00,1.36,-1.8506,-2.53
103.42,-1.0,195,235,196.0,237.0,0.12,1.37,-1.7306,-1.17
103.41,1.0,195,235,177.5,241.0,0.06,1.36,-1.6751,-2.41
103.60,-1.0,195,235,182.0,243.0,0.00,1.37,-1.6751,-0.99
103.76,1.0,195,235,190.5,238.0,-0.26,1.37,-1.9351,-2.36
103.78,-1.0,195,235,200.0,234.0,0.19,1.37,-1.7451,-1.25
103.85,1.0,195,235,202.5,232.0,0.00,1.37,-1.7451,-2.43
103.96,-1.0,195,235,206.5,238.0,0.02,1.37,-1.7256,-1.06
104.19,1.0,195,235,187.5,236.5,0.06,1.37,-1.6686,-2.41
104.20,-1.0,195,235,195.5,235.0,0.02,1.37,-1.6446,-0.98
104.15,1.0,195,235,204.0,237.0,-0.17,1.37,-1.8146,-2.33
104.29,-1.0,195,235,193.0,236.0,-0.03,1.37,-1.8476,-1.13
104.42,1.0,195,235,193.5,236.0,0.00,1.37,-1.8476,-2.53
104.51,-1.0,195,235,200.5,237.0,0.15,1.37,-1.6976,-1.16
104.51,1.0,195,235,200.5,235.0,0.00,1.37,-1.6976,-2.38
104.72,-1.0,195,235,206.5,236.0,0.02,1.37,-1.6796,-1.01
104.74,1.0,195,235,178.0,232.0,0.06,1.37,-1.6196,-2.37
104.77,-1.0,195,235,189.5,242.0,0.03,1.37,-1.5851,-0.93
104.92,1.0,195,235,190.0,241.0,0.00,1.37,-1.5851,-2.27
104.90,-1.0,195,235,196.5,236.0,0.07,1.37,-1.5151,-0.90
105.05,1.0,195,235,194.0,235.0,0.00,1.37,-1.5151,-2.20
105.11,-1.0,195,235,200.5,233.0,0.00,1.37,-1.5151,-0.83
105.32,1.0,195,235,191.5,238.0,0.10,1.37,-1.4151,-2.20
105.38,-1.0,195,235,196.5,239.0,0.02,1.38,-1.4001,-0.73
105.42,1.0,195,235,197.0,234.0,0.00,1.38,-1.4001,-2.09
105.55,-1.0,195,235,206.5,233.0,0.03,1.38,-1.3701,-0.71
105.55,1.0,195,235,206.5,234.0,0.00,1.38,-1.3701,-2.06
105.75,-1.0,195,235,190.5,233.0,-0.32,1.38,-1.6901,-0.68
105.70,1.0,195,235,180.0,236.0,0.21,1.38,-1.4801,-2.38
105.92,-1.0,195,235,198.0,241.0,0.05,1.38,-1.4261,-0.79
105.95,1.0,195,235,199.5,234.5,0.00,1.38,-1.4261,-2.12
106.06,-1.0,195,235,196.0,236.0,0.00,1.38,-1.4261,-0.74
106.04,1.0,195,235,195.0,241.0,0.00,1.38,-1.4261,-2.12
106.28,-1.0,195,235,188.0,237.0,-0.20,1.38,-1.6261,-0.74
106.27,1.0,195,235,193.0,235.0,-0.02,1.38,-1.6411,-2.32
106.34,-1.0,195,235,197.5,238.0,0.00,1.38,-1.6411,-0.95
106.36,1.0,195,235,201.0,238.0,-0.02,1.38,-1.6651,-2.33
106.30,-1.0,195,235,192.5,241.0,-0.03,1.38,-1.6906,-0.97
106.59,1.0,195,235,206.5,236.0,-0.14,1.38,-1.8306,-2.38
106.54,-1.0,195,235,205.5,232.0,0.00,1.38,-1.8306,-1.14
106.76,1.0,195,235,207.5,232.0,0.00,1.38,-1.8306,-2.52
106.77,-1.0,195,235,205.5,234.0,0.00,1.38,-1.8306,-1.14
106.92,1.0,195,235,200.0,234.0,0.13,1.38,-1.7006,-2.52
106.80,-1.0,195,235,201.0,235.5,0.00,1.38,-1.7006,-1.01
107.09,1.0,195,235,166.5,240.0,0.06,1.38,-1.6406,-2.39
107.15,-1.0,195,235,184.5,240.0,0.05,1.39,-1.5866,-0.95
107.28,1.0,195,235,198.5,242.0,-0.28,1.39,-1.8666,-2.28
107.45,-1.0,195,235,193.0,245.0,-0.02,1.39,-1.8831,-1.17
107.53,1.0,195,235,192.5,239.0,0.00,1.39,-1.8831,-2.58
107.47,-1.0,195,235,200.5,238.0,0.15,1.39,-1.7331,-1.19
107.40,1.0,195,235,190.5,236.0,0.03,1.39,-1.7031,-2.43
107.86,-1.0,195,235,180.5,239.0,-0.20,1.39,-1.9031,-1.01
107.81,1.0,195,235,201.5,238.0,-0.06,1.39,-1.9631,-2.60
107.98,-1.0,195,235,195.5,238.0,-0.02,1.39,-1.9811,-1.27
107.96,1.0,195,234,191.0,237.0,0.00,1.39,-1.9811,-2.68
108.13,-1.0,195,234,195.0,240.0,0.00,1.39,-1.9811,-1.29
108.10,1.0,195,234,186.0,237.0,0.19,1.39,-1.7911,-2.68
108.29,-1.0,195,234,194.5,236.0,0.03,1.39,-1.7656,-1.09
108.37,1.0,195,234,205.0,234.0,-0.21,1.39,-1.9756,-2.46
108.49,-1.0,195,234,202.5,237.0,0.00,1.40,-1.9756,-1.28
108.58,1.0,195,234,181.5,236.0,0.40,1.40,-1.5756,-2.67
108.66,-1.0,195,234,195.0,235.0,0.04,1.40,-1.5351,-0.88
108.84,1.0,195,234,201.5,234.0,-0.13,1.40,-1.6651,-2.23
108.70,-1.0,195,234,186.0,235.0,-0.05,1.40,-1.7116,-0.97
108.82,1.0,195,234,208.5,234.0,-0.06,1.40,-1.7716,-2.41
108.79,-1.0,195,234,190.5,236.0,-0.05,1.40,-1.8256,-1.07
109.15,1.0,195,234,202.5,236.0,-0.12,1.40,-1.9456,-2.52
109.35,-1.0,195,234,193.0,237.0,-0.19,1.40,-2.1356,-1.25
109.38,1.0,195,234,198.5,236.0,-0.02,1.40,-2.1521,-2.84
109.20,-1.0,195,234,206.5,234.0,0.16,1.40,-1.9921,-1.45
109.28,1.0,195,234,205.0,229.0,0.00,1.40,-1.9921,-2.69
109.56,-1.0,195,234,212.5,230.0,0.02,1.40,-1.9741,-1.29
109.60,1.0,195,234,203.0,234.0,0.03,1.40,-1.9456,-2.68
109.63,-1.0,195,234,201.5,233.0,0.00,1.40,-1.9456,-1.24
109.69,1.0,195,234,214.5,228.0,-0.23,1.40,-2.1756,-2.65
109.77,-1.0,195,234,206.0,226.0,-0.03,1.40,-2.2011,-1.47
109.96,1.0,195,234,209.5,226.0,0.00,1.41,-2.2011,-2.90
109.93,-1.0,195,234,211.5,228.5,0.11,1.41,-2.0911,-1.50
110.13,1.0,195,234,194.0,233.0,0.05,1.41,-2.0386,-2.79
110.11,-1.0,195,234,201.5,233.0,0.02,1.41,-2.0161,-1.34
110.23,1.0,195,234,186.0,244.0,0.05,1.41,-1.9696,-2.72
110.20,-1.0,194,234,201.0,241.0,0.15,1.41,-1.8196,-1.27
110.48,1.0,194,234,176.5,237.0,0.40,1.41,-1.4196,-2.52
110.50,-1.0,194,234,199.5,240.0,0.06,1.41,-1.3596,-0.72
110.46,1.0,194,234,204.0,235.0,0.00,1.41,-1.3596,-2.06
110.66,-1.0,194,233,199.5,236.5,0.00,1.41,-1.3596,-0.65
110.77,1.0,194,233,202.0,237.0,0.00,1.41,-1.3596,-2.07
110.77,-1.0,194,233,186.0,238.0,-0.27,1.41,-1.6296,-0.65
110.86,1.0,194,233,195.0,235.0,-0.03,1.41,-1.6566,-2.34
110.99,-1.0,194,233,192.0,233.0,0.00,1.41,-1.6566,-0.95
111.04,1.0,194,233,204.0,234.0,-0.03,1.41,-1.6836,-2.36
111.15,-1.0,194,233,195.5,232.0,-0.03,1.42,-1.7091,-0.98
111.20,1.0,194,233,193.5,237.0,0.00,1.42,-1.7091,-2.42
111.27,-1.0,194,233,199.0,238.0,0.00,1.42,-1.7091,-1.00
111.55,1.0,194,232,201.5,237.0,-0.06,1.42,-1.7691,-2.42
111.50,-1.0,194,232,205.0,233.0,0.00,1.42,-1.7691,-1.06
111.60,1.0,194,232,195.5,234.0,0.12,1.42,-1.6491,-2.48
111.49,-1.0,194,232,193.0,233.0,0.00,1.42,-1.6491,-0.94
111.96,1.0,194,232,187.5,237.0,0.02,1.42,-1.6251,-2.36
112.03,-1.0,194,232,201.5,239.0,0.04,1.42,-1.5831,-0.92
111.81,1.0,194,232,192.0,236.0,0.03,1.42,-1.5546,-2.29
111.96,-1.0,194,232,189.0,235.0,0.00,1.42,-1.5546,-0.84
112.12,1.0,194,232,203.5,234.0,-0.23,1.42,-1.7846,-2.27
112.13,-1.0,194,232,201.5,235.0,0.00,1.42,-1.7846,-1.07
112.19,1.0,194,232,184.0,236.0,0.39,1.42,-1.3946,-2.50
112.16,-1.0,194,232,200.0,234.5,0.05,1.42,-1.3466,-0.68
112.31,1.0,194,232,189.0,235.0,0.03,1.42,-1.3136,-2.06
112.42,-1.0,194,232,188.5,237.0,0.00,1.43,-1.3136,-0.60
112.40,1.0,194,232,205.0,237.0,-0.32,1.43,-1.6336,-2.03
112.49,-1.0,194,232,181.0,234.0,-0.06,1.43,-1.6936,-0.92
112.65,1.0,194,232,199.0,235.0,-0.05,1.43,-1.7476,-2.41
112.60,-1.0,194,232,200.5,237.0,0.00,1.43,-1.7476,-1.03
112.83,1.0,194,232,200.0,236.0,0.00,1.43,-1.7476,-2.46
112.92,-1.0,194,232,196.0,238.0,0.00,1.43,-1.7476,-1.03
113.00,1.0,194,232,184.5,236.0,0.29,1.43,-1.4576,-2.46
113.03,-1.0,194,232,198.0,234.0,0.04,1.43,-1.4171,-0.74
113.12,1.0,194,232,194.0,236.0,0.00,1.43,-1.4171,-2.13
113.10,-1.0,194,232,194.5,234.0,0.00,1.43,-1.4171,-0.70
113.35,1.0,194,232,196.0,236.0,0.00,1.43,-1.4171,-2.13
113.41,-1.0,194,232,185.0,238.0,-0.26,1.43,-1.6771,-0.70
113.40,1.0,194,232,205.0,236.0,-0.06,1.43,-1.7371,-2.39
113.37,-1.0,194,232,197.0,233.0,-0.02,1.43,-1.7611,-1.02
113.66,1.0,194,232,199.5,234.0,0.00,1.44,-1.7611,-2.48
113.60,-1.0,194,232,191.5,234.5,-0.02,1.44,-1.7776,-1.04
114.01,1.0,194,232,206.5,232.5,-0.15,1.44,-1.9276,-2.50
114.13,-1.0,194,232,201.5,233.0,-0.10,1.44,-2.0276,-1.21
114.10,1.0,194,232,191.0,235.0,0.21,1.44,-1.8176,-2.75
114.14,-1.0,194,232,204.0,233.0,0.04,1.44,-1.7786,-1.10
114.22,1.0,194,232,198.5,232.0,0.02,1.44,-1.7621,-2.50
114.20,-1.0,194,232,193.0,236.0,-0.11,1.44,-1.8721,-1.04
114.40,1.0,194,232,201.5,233.0,-0.03,1.44,-1.8976,-2.59
114.43,-1.0,194,232,181.0,236.0,-0.06,1.44,-1.9576,-1.18
114.40,1.0,194,232,169.0,239.0,0.24,1.44,-1.7176,-2.68
114.59,-1.0,194,232,196.5,238.0,0.06,1.45,-1.6576,-1.00
114.64,1.0,194,232,188.0,233.0,0.03,1.45,-1.6321,-2.38
114.79,-1.0,194,232,188.0,235.0,0.00,1.45,-1.6321,-0.91
114.84,1.0,194,232,181.5,236.0,0.02,1.45,-1.6126,-2.35
114.93,-1.0,194,232,197.5,233.0,0.16,1.45,-1.4526,-0.89
114.90,1.0,194,232,204.5,235.0,-0.14,1.45,-1.5926,-2.18
115.01,-1.0,194,232,202.5,232.0,0.00,1.45,-1.5926,-0.87
115.12,1.0,194,232,190.5,232.0,0.28,1.45,-1.3126,-2.32
115.27,-1.0,194,232,192.5,233.0,0.00,1.45,-1.3126,-0.59
115.32,1.0,194,232,198.0,238.0,-0.15,1.45,-1.4626,-2.04
115.58,-1.0,192,231,173.5,241.0,-0.06,1.45,-1.5226,-0.74
115.50,1.0,192,231,198.0,236.0,-0.06,1.45,-1.5826,-2.25
115.61,-1.0,192,231,184.0,233.0,-0.04,1.46,-1.6246,-0.86
115.80,1.0,192,231,189.5,231.0,-0.06,1.46,-1.6796,-2.35
115.70,-1.0,192,231,180.0,232.0,-0.19,1.46,-1.8696,-0.95
115.90,1.0,192,231,183.5,234.0,0.00,1.46,-1.8696,-2.60
115.95,-1.0,192,231,197.0,231.0,0.34,1.46,-1.5296,-1.14
116.03,1.0,192,231,185.0,232.0,0.04,1.46,-1.4936,-2.26
116.10,-1.0,192,231,197.5,234.0,0.04,1.46,-1.4561,-0.76
116.17,1.0,192,231,205.5,233.0,-0.16,1.46,-1.6161,-2.19
116.10,-1.0,192,231,178.5,231.0,-0.06,1.46,-1.6761,-0.89
116.29,1.0,192,231,202.0,235.0,-0.06,1.46,-1.7361,-2.41
116.42,-1.0,192,231,189.0,229.0,-0.04,1.46,-1.7751,-1.01
116.47,1.0,192,231,203.5,230.0,-0.15,1.46,-1.9201,-2.51
116.55,-1.0,192,231,177.0,233.0,-0.40,1.46,-2.3201,-1.19
116.73,1.0,192,231,200.5,237.0,-0.06,1.47,-2.3801,-3.05
116.69,-1.0,192,231,220.5,230.0,0.40,1.47,-1.9801,-1.65
116.75,1.0,192,231,204.0,222.0,0.05,1.47,-1.9306,-2.71
116.86,-1.0,192,231,198.0,227.0,-0.12,1.47,-2.0506,-1.20
116.80,1.0,192,231,188.5,232.0,0.19,1.47,-1.8606,-2.78
117.02,-1.0,192,230,185.0,234.0,0.00,1.47,-1.8606,-1.13
117.11,1.0,192,230,183.5,231.0,0.02,1.47,-1.8456,-2.60
117.24,-1.0,192,230,192.5,230.0,0.03,1.47,-1.8186,-1.11
117.35,1.0,192,230,198.5,226.0,-0.12,1.47,-1.9386,-2.55
117.41,-1.0,192,230,206.0,226.0,0.15,1.47,-1.7886,-1.20
117.53,1.0,192,230,199.0,226.5,0.02,1.47,-1.7676,-2.52
117.50,-1.0,192,230,206.5,226.0,0.02,1.47,-1.7451,-1.03
117.49,1.0,192,230,197.0,228.0,0.03,1.47,-1.7166,-2.48
117.70,-1.0,192,230,203.5,230.0,0.07,1.48,-1.6516,-0.98
117.74,1.0,192,230,195.0,230.0,0.17,1.48,-1.4816,-2.39
117.85,-1.0,192,230,200.0,232.0,0.02,1.48,-1.4666,-0.74
118.01,1.0,193,230,206.0,229.0,-0.12,1.48,-1.5866,-2.20
118.14,-1.0,193,230,207.5,231.0,0.00,1.48,-1.5866,-0.85
118.18,1.0,193,230,199.0,231.0,0.12,1.48,-1.4666,-2.33
118.10,-1.0,193,230,199.0,231.0,0.00,1.48,-1.4666,-0.73
118.29,1.0,193,230,194.5,230.0,0.00,1.48,-1.4666,-2.21
118.28,-1.0,193,230,185.0,233.0,-0.28,1.48,-1.7466,-0.73
118.47,1.0,193,230,185.5,234.0,0.00,1.48,-1.7466,-2.49
118.45,-1.0,193,230,187.5,236.0,0.00,1.48,-1.7466,-1.00
118.60,1.0,193,230,180.0,235.0,0.10,1.49,-1.6466,-2.49
118.68,-1.0,193,230,184.0,235.0,0.00,1.49,-1.6466,-0.90
118.75,1.0,193,230,183.0,237.0,0.00,1.49,-1.6466,-2.39
118.80,-1.0,193,230,177.5,236.0,0.00,1.49,-1.6466,-0.90
118.88,1.0,193,230,170.5,235.0,0.03,1.49,-1.6181,-2.39
119.03,-1.0,193,230,187.5,230.0,0.05,1.49,-1.5671,-0.87
119.00,1.0,193,230,198.5,238.0,-0.22,1.49,-1.7871,-2.31
119.01,-1.0,193,230,194.0,235.0,0.00,1.49,-1.7871,-1.04
119.29,1.0,193,230,185.0,230.0,0.27,1.49,-1.5171,-2.53
119.20,-1.0,193,230,189.5,233.5,0.00,1.49,-1.5171,-0.77
119.39,1.0,193,230,181.0,233.0,0.00,1.49,-1.5171,-2.26
119.59,-1.0,193,230,180.0,237.0,-0.10,1.50,-1.6171,-0.77
119.63,1.0,193,230,199.5,235.0,-0.06,1.50,-1.6756,-2.37
119.67,-1.0,191,229,198.0,233.0,0.00,1.50,-1.6756,-0.93
119.88,1.0,191,229,209.0,232.0,-0.03,1.50,-1.7041,-2.42
119.80,-1.0,191,229,201.0,230.5,-0.03,1.50,-1.7341,-0.95
119.87,1.0,191,229,193.5,233.0,0.15,1.50,-1.5841,-2.48
119.88,-1.0,191,229,208.0,232.0,0.04,1.50,-1.5406,-0.83
120.22,1.0,191,229,187.5,229.0,0.06,1.50,-1.4806,-2.29
120.15,-1.0,191,229,201.5,231.0,0.04,1.50,-1.4386,-0.73
120.28,1.0,191,229,180.5,230.5,0.20,1.50,-1.2386,-2.19
120.42,-1.0,191,229,202.5,232.0,0.40,1.51,-0.8386,-0.49
120.52,1.0,191,229,196.5,228.0,0.02,1.51,-0.8206,-1.59
120.48,-1.0,191,229,184.5,226.0,-0.24,1.51,-1.0606,-0.07
120.73,1.0,191,229,220.5,231.0,-0.06,1.51,-1.1206,-1.81
120.69,-1.0,191,229,189.0,229.0,-0.06,1.51,-1.1806,-0.37
120.80,1.0,191,229,201.5,235.0,-0.04,1.51,-1.2181,-1.94
120.86,-1.0,191,229,190.0,231.0,-0.11,1.51,-1.3331,-0.46
120.93,1.0,191,229,203.5,230.0,-0.27,1.51,-1.6031,-2.09
121.09,-1.0,191,229,200.0,229.0,0.00,1.51,-1.6031,-0.85
121.00,1.0,191,229,205.5,233.0,0.00,1.51,-1.6031,-2.36
121.22,-1.0,191,229,190.0,229.0,-0.04,1.52,-1.6436,-0.85
121.24,1.0,191,229,191.0,229.0,0.00,1.52,-1.6436,-2.40
121.33,-1.0,191,229,194.5,229.0,0.00,1.52,-1.6436,-0.89
121.39,1.0,191,229,194.5,227.0,0.00,1.52,-1.6436,-2.40
121.61,-1.0,191,229,200.5,228.0,0.21,1.52,-1.4336,-0.88
121.55,1.0,191,229,202.5,231.0,0.00,1.52,-1.4336,-2.19
122.42,1.0,191,229,207.5,230.0,-0.40,1.53,-1.6231,-1.99
122.50,-1.0,191,229,178.5,232.0,-0.06,1.53,-1.6831,-0.86
122.48,1.0,191,229,188.0,231.0,-0.03,1.53,-1.7116,-2.45
122.63,-1.0,191,229,200.5,231.0,0.25,1.53,-1.4616,-0.95
122.70,1.0,191,229,184.0,231.5,0.05,1.53,-1.4121,-2.23
122.82,-1.0,191,229,180.0,234.0,0.00,1.53,-1.4121,-0.65
122.98,1.0,191,229,200.0,235.0,-0.32,1.54,-1.7321,-2.18
122.90,-1.0,191,228,199.0,232.0,0.00,1.54,-1.7321,-0.96
123.12,1.0,191,229,187.0,232.0,0.26,1.54,-1.4721,-2.50
123.21,-1.0,191,228,189.0,232.0,0.00,1.54,-1.4721,-0.70
123.16,1.0,191,228,195.0,233.0,-0.16,1.54,-1.6321,-2.24
123.32,-1.0,191,228,177.0,236.0,-0.05,1.54,-1.6861,-0.86
