73.10,-1.0,196,239,190.5,243.0,0.00,2.06,1.5557,2.59
73.14,1.0,196,239,200.5,243.0,-0.19,2.06,1.3657,0.52
73.20,-1.0,196,239,195.5,242.0,-0.02,2.06,1.3507,2.40
73.36,1.0,196,239,205.0,238.0,-0.03,2.06,1.3222,0.32
73.46,-1.0,196,239,201.5,240.5,0.00,2.06,1.3222,2.35
73.53,1.0,196,239,187.5,240.0,0.35,2.06,1.6722,0.29
73.63,-1.0,196,239,218.0,243.0,0.06,2.06,1.7322,2.70
73.72,1.0,196,239,199.0,238.0,0.06,2.06,1.7892,0.70
73.95,-1.0,196,239,198.0,242.0,0.00,2.06,1.7892,2.82
74.01,1.0,196,239,201.5,243.0,0.00,2.06,1.7892,0.76
74.09,-1.0,196,239,198.0,244.0,0.00,2.06,1.7892,2.82
74.11,1.0,196,239,191.5,241.0,0.02,2.06,1.8117,0.76
74.24,-1.0,196,239,196.0,242.5,0.00,2.06,1.8117,2.84
74.33,1.0,196,239,190.5,243.0,0.00,2.06,1.8117,0.78
74.41,-1.0,196,239,188.5,249.0,0.00,2.06,1.8117,2.84
74.57,1.0,196,239,208.5,240.0,-0.34,2.06,1.4717,0.78
74.50,-1.0,196,239,195.5,241.0,-0.04,2.06,1.4327,2.50
74.73,1.0,196,239,186.5,242.0,0.18,2.06,1.6127,0.40
74.78,-1.0,196,239,197.0,240.0,0.03,2.06,1.6442,2.64
74.88,1.0,196,239,186.0,239.0,0.03,2.06,1.6772,0.61
74.98,-1.0,196,239,192.0,245.0,0.02,2.06,1.6952,2.71
75.00,1.0,196,239,190.0,240.5,0.00,2.06,1.6952,0.66
75.17,-1.0,196,239,205.0,246.0,0.13,2.06,1.8252,2.73
75.34,1.0,196,239,201.5,243.0,0.00,2.06,1.8252,0.79
75.39,-1.0,196,239,198.0,246.0,-0.14,2.06,1.6852,2.86
75.46,1.0,196,239,204.5,242.0,-0.02,2.06,1.6657,0.65
75.57,-1.0,196,239,196.0,245.0,-0.03,2.06,1.6402,2.70
75.72,1.0,196,239,207.5,239.0,-0.03,2.06,1.6057,0.61
75.77,-1.0,196,239,202.5,242.0,-0.05,2.06,1.5557,2.64
75.86,1.0,196,239,200.0,240.0,0.00,2.06,1.5557,0.52
75.95,-1.0,196,239,191.0,241.0,-0.23,2.06,1.3257,2.59
76.14,1.0,196,239,183.0,247.0,0.16,2.06,1.4857,0.29
76.21,-1.0,196,239,212.5,245.0,0.06,2.06,1.5457,2.52
76.31,1.0,196,239,190.0,240.5,0.06,2.06,1.6057,0.51
76.34,-1.0,196,239,193.5,239.0,0.00,2.06,1.6057,2.64
76.50,1.0,196,239,186.5,243.0,0.00,2.06,1.6057,0.57
76.58,-1.0,196,239,194.5,245.0,0.00,2.07,1.6057,2.64
76.66,1.0,196,239,203.5,241.5,-0.27,2.07,1.3357,0.57
76.60,-1.0,196,239,212.0,238.0,0.17,2.07,1.5057,2.37
76.83,1.0,196,239,180.0,245.0,0.06,2.07,1.5657,0.47
76.99,-1.0,196,239,193.0,242.0,0.04,2.07,1.6047,2.60
76.99,1.0,196,239,204.5,238.0,-0.23,2.07,1.3747,0.57
77.09,-1.0,196,239,194.5,240.5,-0.03,2.07,1.3447,2.41
77.23,1.0,196,239,195.5,240.0,0.00,2.07,1.3447,0.31
77.34,-1.0,196,239,217.5,242.0,0.40,2.07,1.7447,2.38
77.39,1.0,196,239,190.5,240.0,0.06,2.07,1.8047,0.71
77.40,-1.0,196,239,196.0,242.0,0.02,2.07,1.8212,2.84
77.62,1.0,196,239,210.0,240.5,-0.28,2.07,1.5412,0.79
77.67,-1.0,196,239,189.5,246.0,-0.06,2.07,1.4812,2.57
77.83,1.0,196,239,190.5,240.0,0.00,2.07,1.4812,0.45
77.96,-1.0,196,239,192.5,244.0,0.00,2.07,1.4812,2.51
77.99,1.0,196,239,191.5,239.0,0.00,2.07,1.4812,0.45
78.10,-1.0,196,239,207.0,243.0,0.35,2.07,1.8312,2.51
78.20,1.0,196,239,183.0,245.0,0.06,2.07,1.8912,0.80
78.29,-1.0,196,239,198.0,250.0,0.04,2.07,1.9362,2.92
78.33,1.0,196,239,197.0,241.0,0.00,2.07,1.9362,0.90
78.44,-1.0,196,239,197.5,244.5,0.00,2.07,1.9362,2.97
78.40,1.0,196,239,204.0,245.0,-0.12,2.07,1.8162,0.90
78.62,-1.0,196,239,187.5,249.0,-0.05,2.07,1.7667,2.85
78.73,1.0,196,239,209.5,242.0,-0.06,2.07,1.7067,0.73
78.90,-1.0,196,239,194.0,243.0,-0.05,2.07,1.6602,2.74
78.93,1.0,196,239,194.5,242.0,0.00,2.07,1.6602,0.63
79.04,-1.0,196,239,202.5,246.0,0.17,2.07,1.8302,2.69
79.09,1.0,196,239,197.5,240.0,0.02,2.07,1.8452,0.80
79.23,-1.0,196,239,189.0,244.0,-0.17,2.07,1.6752,2.88
79.33,1.0,196,239,207.5,242.0,-0.06,2.07,1.6197,0.64
79.46,-1.0,196,239,196.0,246.0,-0.03,2.07,1.5852,2.65
79.50,1.0,196,239,207.5,240.0,-0.03,2.07,1.5507,0.55
79.66,-1.0,196,239,194.5,244.0,-0.13,2.07,1.4207,2.58
79.74,1.0,196,239,185.5,241.5,0.18,2.07,1.6007,0.39
79.85,-1.0,196,239,193.0,244.0,0.02,2.07,1.6232,2.63
79.94,1.0,196,239,188.0,238.0,0.02,2.07,1.6382,0.59
80.05,-1.0,196,239,192.5,241.5,0.00,2.07,1.6382,2.67
80.12,1.0,196,239,190.5,242.0,0.00,2.07,1.6382,0.60
80.22,-1.0,196,239,211.0,245.0,0.06,2.07,1.6982,2.67
80.39,1.0,196,239,192.5,241.0,0.19,2.07,1.8832,0.66
80.40,-1.0,196,239,200.5,242.0,0.16,2.07,2.0432,2.92
80.55,1.0,196,239,208.5,243.0,-0.16,2.07,1.8832,1.01
80.62,-1.0,196,239,203.5,244.0,-0.02,2.07,1.8682,2.92
80.70,1.0,196,239,206.0,240.0,0.00,2.07,1.8682,0.83
80.70,-1.0,196,239,189.0,243.0,-0.04,2.07,1.8247,2.90
80.85,1.0,196,239,192.5,240.0,0.00,2.07,1.8247,0.79
81.00,-1.0,196,239,206.5,244.0,0.35,2.07,2.1747,2.86
81.14,1.0,196,239,212.0,240.0,-0.11,2.07,2.0647,1.14
81.19,-1.0,196,239,201.5,241.0,-0.03,2.07,2.0332,3.10
81.25,1.0,196,239,213.0,241.0,-0.03,2.07,1.9987,1.00
81.38,-1.0,196,239,194.5,247.0,-0.06,2.07,1.9432,3.03
81.40,1.0,196,239,210.5,244.0,-0.16,2.07,1.7832,0.91
81.60,-1.0,196,239,200.0,245.0,-0.21,2.07,1.5732,2.82
81.67,1.0,196,239,204.0,240.0,0.00,2.07,1.5732,0.54
81.80,-1.0,196,239,192.0,243.5,-0.02,2.07,1.5492,2.61
81.83,1.0,196,239,197.0,244.0,-0.02,2.07,1.5342,0.51
81.96,-1.0,196,239,208.0,245.0,0.22,2.07,1.7542,2.57
82.10,1.0,196,239,192.0,237.0,0.05,2.07,1.8022,0.72
82.17,-1.0,196,239,194.5,242.5,0.00,2.07,1.8022,2.84
82.24,1.0,196,239,198.0,244.0,-0.12,2.07,1.6822,0.77
82.26,-1.0,196,239,199.0,247.0,0.00,2.07,1.6822,2.72
82.37,1.0,196,239,188.0,239.0,0.20,2.07,1.8822,0.65
82.48,-1.0,196,239,200.5,242.0,0.04,2.07,1.9197,2.92
82.57,1.0,196,239,222.0,237.0,-0.40,2.07,1.5197,0.88
82.68,-1.0,196,239,185.5,248.0,-0.06,2.07,1.4597,2.55
82.70,1.0,196,239,190.0,235.0,0.00,2.07,1.4597,0.42
82.84,-1.0,196,239,204.5,246.0,0.38,2.07,1.8397,2.49
82.89,1.0,196,239,203.0,245.0,0.00,2.07,1.8397,0.80
82.90,-1.0,196,239,197.5,245.0,-0.14,2.07,1.6997,2.87
83.10,1.0,196,239,197.0,238.0,0.00,2.07,1.6997,0.66
83.16,-1.0,196,239,201.5,241.0,0.00,2.07,1.6997,2.74
83.35,1.0,196,239,200.5,241.5,0.00,2.07,1.6997,0.66
83.47,-1.0,196,239,203.0,245.0,0.11,2.07,1.8097,2.74
83.52,1.0,196,239,194.5,245.0,0.03,2.07,1.8352,0.77
83.60,-1.0,196,239,202.5,248.0,0.02,2.07,1.8592,2.87
83.63,1.0,196,239,201.5,243.0,0.00,2.07,1.8592,0.82
83.70,-1.0,196,239,198.0,245.0,0.00,2.07,1.8592,2.90
83.83,1.0,196,239,201.5,237.0,0.00,2.07,1.8592,0.82
84.00,-1.0,196,239,236.5,242.0,0.06,2.07,1.9192,2.90
83.90,1.0,196,239,215.5,237.0,0.20,2.07,2.1192,0.88
84.19,-1.0,196,239,195.0,239.0,-0.40,2.07,1.7192,3.16
84.28,1.0,196,239,217.0,240.0,-0.06,2.07,1.6592,0.68
84.36,-1.0,196,239,192.5,246.0,-0.06,2.07,1.5992,2.70
84.54,1.0,196,239,186.0,242.0,0.13,2.07,1.7292,0.56
84.66,-1.0,196,239,194.0,243.0,0.02,2.07,1.7532,2.77
84.66,1.0,196,239,197.0,240.0,0.00,2.07,1.7532,0.72
84.84,-1.0,196,238,182.0,246.0,-0.24,2.07,1.5132,2.79
84.92,1.0,196,238,182.5,243.0,0.00,2.07,1.5132,0.48
85.00,-1.0,196,238,190.0,247.0,0.16,2.07,1.6732,2.55
85.05,1.0,196,238,184.5,241.0,0.02,2.07,1.6897,0.64
85.10,-1.0,196,238,200.0,243.0,0.05,2.07,1.7362,2.73
85.23,1.0,196,238,191.0,238.0,0.03,2.07,1.7632,0.70
85.33,-1.0,196,238,199.5,243.0,0.09,2.07,1.8482,2.80
85.30,1.0,196,238,201.0,242.0,0.00,2.07,1.8482,0.81
85.55,-1.0,196,238,187.5,245.0,-0.24,2.07,1.6082,2.89
85.62,1.0,196,238,203.5,240.0,-0.05,2.07,1.5602,0.57
85.69,-1.0,196,238,183.0,245.5,-0.06,2.07,1.5002,2.60
85.87,1.0,196,238,197.5,245.0,-0.04,2.07,1.4567,0.46
85.95,-1.0,196,238,195.5,251.0,0.00,2.07,1.4567,2.49
86.03,1.0,196,238,185.0,243.0,0.25,2.07,1.7067,0.42
86.11,-1.0,196,238,181.5,245.0,0.00,2.07,1.7067,2.74
86.22,1.0,196,238,196.0,245.0,-0.22,2.07,1.4867,0.67
86.29,-1.0,196,238,187.5,241.0,-0.03,2.08,1.4612,2.52
86.44,1.0,196,238,194.0,240.0,-0.02,2.08,1.4417,0.42
86.56,-1.0,194,238,196.5,243.0,0.00,2.08,1.4417,2.48
86.58,1.0,194,238,195.0,239.5,0.00,2.08,1.4417,0.40
86.76,-1.0,194,238,203.0,235.0,0.18,2.08,1.6217,2.48
86.86,1.0,194,238,186.0,237.0,0.06,2.08,1.6787,0.58
86.92,-1.0,194,238,196.5,241.0,0.03,2.08,1.7102,2.72
86.87,1.0,194,238,196.5,237.5,0.00,2.08,1.7102,0.67
87.05,-1.0,194,238,202.0,239.0,0.02,2.08,1.7267,2.75
87.21,1.0,194,238,196.5,241.0,0.06,2.08,1.7817,0.69
87.31,-1.0,194,238,191.5,245.0,-0.10,2.08,1.6817,2.82
87.42,1.0,194,238,198.0,238.0,-0.02,2.08,1.6622,0.64
87.45,-1.0,194,238,185.5,241.0,-0.04,2.08,1.6247,2.70
87.62,1.0,194,238,195.0,238.0,-0.03,2.08,1.5962,0.59
87.67,-1.0,194,238,201.5,240.0,0.13,2.08,1.7262,2.63
87.79,1.0,194,238,197.5,238.0,0.00,2.08,1.7262,0.69
87.70,-1.0,194,238,192.5,240.5,-0.18,2.08,1.5462,2.76
87.94,1.0,194,238,193.0,240.0,0.00,2.08,1.5462,0.51
88.10,-1.0,194,238,209.0,242.0,0.33,2.08,1.8762,2.58
88.10,1.0,194,238,201.5,238.0,0.02,2.08,1.8987,0.84
88.22,-1.0,194,238,186.0,244.0,-0.31,2.08,1.5887,2.94
88.24,1.0,194,238,204.5,241.0,-0.06,2.08,1.5332,0.55
88.40,-1.0,194,238,188.0,248.0,-0.05,2.08,1.4837,2.57
88.49,1.0,194,238,186.0,242.0,0.00,2.08,1.4837,0.44
88.64,-1.0,194,238,183.0,246.0,-0.02,2.08,1.4687,2.52
88.70,1.0,194,238,186.0,241.5,0.00,2.08,1.4687,0.43
88.74,-1.0,194,238,189.0,242.0,0.12,2.08,1.5887,2.51
88.80,1.0,194,238,197.0,242.0,-0.16,2.08,1.4287,0.55
89.01,-1.0,194,238,196.5,244.0,0.00,2.08,1.4287,2.47
89.07,1.0,194,238,207.0,239.5,-0.03,2.08,1.3987,0.39
89.16,-1.0,194,238,209.5,237.0,0.00,2.08,1.3987,2.44
89.31,1.0,194,238,200.5,238.0,0.13,2.08,1.5287,0.36
89.35,-1.0,194,238,211.0,244.0,0.03,2.08,1.5602,2.57
89.46,1.0,194,238,192.5,238.0,0.06,2.08,1.6157,0.52
89.64,-1.0,194,238,203.5,240.0,0.03,2.08,1.6487,2.66
89.65,1.0,194,238,188.5,237.0,0.15,2.08,1.7987,0.61
89.80,-1.0,194,238,193.0,244.0,0.00,2.08,1.7987,2.84
89.94,1.0,194,238,201.0,241.5,-0.25,2.08,1.5487,0.76
89.90,-1.0,194,238,205.5,237.0,0.00,2.08,1.5487,2.59
90.04,1.0,194,237,192.0,237.0,0.18,2.08,1.7287,0.51
90.18,-1.0,194,237,205.5,240.0,0.04,2.08,1.7692,2.77
90.26,1.0,194,237,198.0,239.5,0.02,2.08,1.7917,0.73
90.36,-1.0,194,237,181.5,242.0,-0.33,2.08,1.4617,2.83
90.49,1.0,194,237,206.0,238.0,-0.06,2.08,1.4017,0.42
90.47,-1.0,194,237,190.0,246.0,-0.05,2.08,1.3537,2.44
90.69,1.0,194,237,179.0,239.0,0.22,2.08,1.5737,0.31
90.72,-1.0,194,237,195.0,239.0,0.05,2.08,1.6217,2.62
90.87,1.0,194,237,199.5,239.0,0.00,2.08,1.6217,0.58
91.01,-1.0,194,237,194.5,241.0,0.00,2.08,1.6217,2.66
91.07,1.0,194,237,187.0,238.0,0.02,2.08,1.6457,0.58
91.19,-1.0,194,237,200.5,237.0,0.04,2.08,1.6862,2.69
91.29,1.0,194,237,199.0,238.0,0.00,2.08,1.6862,0.64
91.36,-1.0,194,237,201.5,243.0,0.00,2.08,1.6862,2.73
91.44,1.0,194,237,198.0,236.0,0.00,2.08,1.6862,0.64
91.50,-1.0,194,237,192.0,239.0,-0.17,2.08,1.5162,2.73
91.63,1.0,194,237,198.5,240.0,-0.02,2.08,1.4967,0.47
91.68,-1.0,194,237,194.0,243.0,0.00,2.08,1.4967,2.54
91.60,1.0,194,237,196.0,237.0,0.00,2.09,1.4967,0.45
91.96,-1.0,194,237,211.0,240.0,0.25,2.09,1.7467,2.54
92.00,1.0,194,237,185.0,243.0,0.06,2.09,1.8067,0.70
92.10,-1.0,194,237,204.5,241.0,0.06,2.09,1.8652,2.85
92.29,1.0,194,237,188.5,237.0,0.05,2.09,1.9132,0.82
92.37,-1.0,194,237,188.0,245.0,0.00,2.09,1.9132,2.96
92.46,1.0,194,237,211.0,243.0,-0.40,2.09,1.5132,0.87
92.45,-1.0,194,237,196.5,244.0,-0.04,2.09,1.4697,2.56
92.58,1.0,194,237,187.0,241.0,0.19,2.09,1.6597,0.43
92.71,-1.0,194,237,201.0,242.0,0.04,2.09,1.7017,2.70
92.78,1.0,194,237,198.0,239.5,0.00,2.09,1.7017,0.66
92.88,-1.0,194,237,199.5,242.0,0.00,2.09,1.7017,2.75
92.97,1.0,194,237,188.0,241.0,0.04,2.09,1.7407,0.66
93.06,-1.0,194,237,191.0,243.0,0.00,2.09,1.7407,2.78
93.22,1.0,194,237,193.0,240.5,-0.10,2.09,1.6407,0.70
93.29,-1.0,194,237,201.5,240.0,0.17,2.09,1.8107,2.68
93.32,1.0,194,237,198.5,247.0,0.00,2.09,1.8107,0.77
93.30,-1.0,194,237,188.0,243.0,-0.27,2.09,1.5407,2.86
93.47,1.0,194,237,192.5,240.0,0.00,2.09,1.5407,0.50
93.59,-1.0,194,237,191.5,242.0,0.00,2.09,1.5407,2.59
93.68,1.0,194,237,204.5,239.0,-0.05,2.09,1.4912,0.50
93.72,-1.0,194,237,193.0,243.0,-0.03,2.09,1.4567,2.54
93.77,1.0,194,237,190.5,240.0,0.00,2.09,1.4567,0.41
94.01,-1.0,194,237,202.0,239.0,0.18,2.09,1.6367,2.50
94.05,1.0,194,237,185.5,240.0,0.05,2.09,1.6862,0.59
94.16,-1.0,194,237,195.5,242.0,0.03,2.09,1.7162,2.73
94.31,1.0,194,237,191.0,240.0,0.00,2.09,1.7162,0.67
94.38,-1.0,194,237,207.0,240.0,0.03,2.09,1.7507,2.76
94.46,1.0,194,237,189.0,240.0,0.18,2.09,1.9307,0.70
94.58,-1.0,194,237,184.5,243.0,0.00,2.09,1.9307,2.98
94.63,1.0,194,237,208.0,241.0,-0.38,2.09,1.5507,0.88
94.68,-1.0,194,237,183.0,243.0,-0.06,2.09,1.4907,2.60
94.81,1.0,194,237,201.0,241.0,-0.05,2.09,1.4367,0.44
94.80,-1.0,194,237,196.0,237.0,-0.02,2.09,1.4217,2.48
95.07,1.0,194,236,186.5,238.0,0.19,2.09,1.6117,0.38
95.09,-1.0,194,236,212.5,239.0,0.06,2.09,1.6717,2.66
95.20,1.0,194,236,204.5,238.0,0.02,2.09,1.6957,0.62
95.28,-1.0,194,236,190.0,243.0,-0.29,2.09,1.4057,2.74
95.36,1.0,194,236,202.0,238.0,-0.04,2.09,1.3697,0.36
95.47,-1.0,194,236,187.5,240.0,-0.04,2.09,1.3262,2.42
95.57,1.0,194,236,191.0,238.0,0.00,2.10,1.3262,0.28
95.62,-1.0,194,236,207.5,246.0,0.40,2.10,1.7262,2.37
95.60,1.0,194,236,194.0,235.0,0.04,2.10,1.7667,0.68
95.89,-1.0,194,236,200.0,240.0,0.02,2.10,1.7847,2.81
95.92,1.0,194,236,204.5,240.0,0.00,2.10,1.7847,0.74
95.97,-1.0,194,236,189.5,247.0,-0.21,2.10,1.5747,2.83
96.13,1.0,194,236,189.5,241.0,0.00,2.10,1.5747,0.53
96.21,-1.0,194,236,196.5,242.0,0.14,2.10,1.7147,2.62
96.31,1.0,194,236,180.0,244.0,0.05,2.10,1.7642,0.67
96.45,-1.0,194,236,189.0,245.0,0.03,2.10,1.7912,2.81
96.50,1.0,194,236,192.0,240.0,0.00,2.10,1.7912,0.74
96.53,-1.0,194,236,187.0,241.5,0.00,2.10,1.7912,2.84
96.65,1.0,194,236,189.0,242.0,0.00,2.10,1.7912,0.74
96.80,-1.0,194,236,233.0,246.0,0.06,2.10,1.8512,2.84
96.88,1.0,194,236,201.0,240.0,0.20,2.10,2.0512,0.80
96.90,-1.0,194,236,194.0,240.0,-0.14,2.10,1.9112,3.10
97.06,1.0,194,236,205.0,238.0,-0.03,2.10,1.8782,0.86
97.16,-1.0,194,236,192.5,243.0,-0.04,2.10,1.8407,2.93
97.20,1.0,194,236,200.5,239.0,-0.02,2.10,1.8167,0.79
97.35,-1.0,194,236,198.0,237.0,0.00,2.10,1.8167,2.87
97.50,1.0,194,236,196.0,240.0,0.00,2.10,1.8167,0.77
97.50,-1.0,194,236,206.0,242.0,0.11,2.10,1.9267,2.87
97.73,1.0,194,236,192.0,238.0,0.04,2.10,1.9687,0.88
97.77,-1.0,194,236,206.0,240.0,0.04,2.10,2.0107,3.02
97.80,1.0,194,236,209.0,238.0,0.00,2.10,2.0107,0.96
97.95,-1.0,194,236,183.0,248.0,-0.40,2.10,1.6107,3.06
98.16,1.0,194,236,218.0,240.0,-0.06,2.10,1.5507,0.56
98.26,-1.0,194,236,200.0,238.0,-0.05,2.10,1.4967,2.60
98.33,1.0,194,236,184.5,240.0,0.31,2.10,1.8067,0.44
98.30,-1.0,194,236,196.5,243.0,0.04,2.10,1.8427,2.86
98.48,1.0,194,236,197.5,238.0,0.00,2.10,1.8427,0.79
98.57,-1.0,194,236,190.5,241.5,-0.12,2.11,1.7227,2.90
98.70,1.0,194,236,196.0,242.0,-0.02,2.11,1.7062,0.67
98.74,-1.0,194,236,191.5,245.0,0.00,2.11,1.7062,2.76
98.90,1.0,194,236,190.5,240.0,0.11,2.11,1.8162,0.65
98.90,-1.0,194,236,188.0,243.0,0.00,2.11,1.8162,2.87
99.06,1.0,194,236,193.5,241.0,0.00,2.11,1.8162,0.76
99.17,-1.0,194,236,186.5,242.0,0.00,2.11,1.8162,2.87
99.21,1.0,194,236,198.5,238.0,-0.16,2.11,1.6562,0.76
99.31,-1.0,194,236,184.0,240.0,-0.04,2.11,1.6127,2.71
99.38,1.0,194,236,187.0,239.5,0.00,2.11,1.6127,0.56
99.51,-1.0,194,236,187.5,242.0,0.00,2.11,1.6127,2.67
99.58,1.0,194,236,189.0,239.0,-0.02,2.11,1.5977,0.56
99.50,-1.0,195,236,199.5,244.0,0.21,2.11,1.8077,2.65
99.84,1.0,195,236,198.5,238.0,0.00,2.11,1.8077,0.75
99.86,-1.0,195,236,188.5,244.0,-0.20,2.11,1.6077,2.86
99.90,1.0,195,236,203.5,240.0,-0.04,2.11,1.5627,0.55
100.16,-1.0,195,236,196.0,243.0,-0.02,2.11,1.5402,2.62
100.18,1.0,195,236,183.5,237.0,0.25,2.11,1.7902,0.48
100.26,-1.0,195,236,187.5,243.0,0.00,2.11,1.7902,2.85
100.32,1.0,195,236,199.5,240.0,-0.32,2.11,1.4702,0.73
100.41,-1.0,193,236,202.0,246.0,0.00,2.11,1.4702,2.53
100.58,1.0,193,236,183.0,237.0,0.33,2.11,1.8002,0.41
100.65,-1.0,193,236,209.0,239.5,0.06,2.11,1.8602,2.86
100.81,1.0,193,236,188.0,240.0,0.06,2.11,1.9202,0.80
100.82,-1.0,193,236,186.0,241.0,0.00,2.11,1.9202,2.98
100.94,1.0,193,236,208.5,238.0,-0.40,2.11,1.5202,0.86
100.96,-1.0,193,236,199.5,241.0,-0.03,2.11,1.4932,2.58
101.15,1.0,193,235,186.0,239.0,0.27,2.11,1.7632,0.44
101.23,-1.0,193,235,209.5,239.0,0.06,2.12,1.8232,2.82
101.33,1.0,193,235,193.0,234.0,0.05,2.12,1.8727,0.77
101.45,-1.0,193,235,184.5,238.5,-0.17,2.12,1.7027,2.93
101.52,1.0,193,235,207.5,241.0,-0.06,2.12,1.6427,0.64
101.61,-1.0,193,235,189.0,247.0,-0.06,2.12,1.5872,2.70
101.66,1.0,193,235,188.0,240.0,0.00,2.12,1.5872,0.53
101.60,-1.0,193,235,189.0,239.5,0.00,2.12,1.5872,2.65
101.94,1.0,193,235,197.0,238.0,-0.02,2.12,1.5632,0.53
102.00,-1.0,193,235,201.0,242.0,0.00,2.12,1.5632,2.62
102.06,1.0,193,235,204.5,238.0,-0.08,2.12,1.4882,0.50
102.19,-1.0,193,235,209.0,240.0,0.00,2.12,1.4882,2.55
102.23,1.0,193,235,183.5,236.5,0.40,2.12,1.8882,0.43
102.36,-1.0,193,235,212.5,236.0,0.06,2.12,1.9482,2.95
102.51,1.0,193,234,203.5,235.0,0.03,2.12,1.9752,0.89
102.60,-1.0,193,234,193.5,237.0,-0.20,2.12,1.7752,3.04
102.66,1.0,193,234,198.5,241.0,-0.02,2.12,1.7602,0.71
102.80,-1.0,193,234,201.5,243.0,0.00,2.12,1.7602,2.82
102.70,1.0,193,234,194.0,237.0,0.00,2.12,1.7602,0.70
103.04,-1.0,193,234,205.5,238.5,0.14,2.12,1.9002,2.82
103.13,1.0,193,234,201.0,243.0,0.00,2.12,1.9002,0.84
103.18,-1.0,193,234,211.5,238.0,0.02,2.13,1.9182,2.96
103.22,1.0,193,234,206.0,238.0,0.02,2.13,1.9347,0.86
103.29,-1.0,193,234,203.0,239.0,0.00,2.13,1.9347,3.00
103.37,1.0,193,234,191.5,237.5,0.04,2.13,1.9782,0.87
103.56,-1.0,193,234,204.0,238.0,0.13,2.13,2.1032,3.04
103.60,1.0,193,234,178.5,236.0,0.40,2.13,2.5032,1.04
103.81,-1.0,193,234,171.5,217.0,-0.14,2.13,2.3632,3.57
103.84,1.0,193,234,233.5,235.5,-0.06,2.13,2.3032,1.30
103.93,-1.0,193,234,167.0,248.0,-0.06,2.13,2.2432,3.37
104.08,1.0,193,234,210.5,240.0,-0.06,2.13,2.1832,1.18
104.13,-1.0,193,234,167.0,233.0,-0.20,2.13,1.9832,3.25
104.20,1.0,193,234,208.5,238.0,-0.40,2.13,1.5832,0.92
104.38,-1.0,193,234,182.0,246.0,-0.06,2.13,1.5232,2.65
104.41,1.0,193,234,187.0,241.0,-0.02,2.13,1.5082,0.46
104.54,-1.0,193,234,189.5,243.0,0.00,2.13,1.5082,2.57
104.52,1.0,193,234,185.0,241.0,0.00,2.13,1.5082,0.44
104.66,-1.0,193,234,187.5,242.0,0.00,2.13,1.5082,2.57
104.77,1.0,193,234,183.0,239.0,0.00,2.13,1.5082,0.44
104.88,-1.0,193,234,200.5,242.0,0.27,2.13,1.7782,2.57
104.97,1.0,193,234,190.5,235.0,0.03,2.13,1.8082,0.71
105.01,-1.0,193,234,198.5,239.0,0.02,2.13,1.8322,2.88
105.18,1.0,193,234,187.0,243.0,0.03,2.14,1.8667,0.76
105.32,-1.0,193,234,199.0,240.0,0.12,2.14,1.9867,2.93
105.34,1.0,193,234,205.0,239.0,-0.12,2.14,1.8667,0.92
105.48,-1.0,193,234,198.0,238.0,-0.02,2.14,1.8457,2.94
105.55,1.0,193,234,200.0,242.0,0.00,2.14,1.8457,0.78
105.59,-1.0,193,234,198.0,242.0,0.00,2.14,1.8457,2.91
105.68,1.0,193,234,197.0,240.0,0.00,2.14,1.8457,0.78
105.77,-1.0,193,234,191.5,242.0,-0.02,2.14,1.8262,2.92
105.84,1.0,193,234,196.5,242.0,-0.02,2.14,1.8112,0.76
105.80,-1.0,193,234,185.0,246.0,-0.11,2.14,1.6962,2.88
106.11,1.0,193,234,199.5,238.0,-0.29,2.14,1.4062,0.63
106.18,-1.0,193,234,184.5,242.0,-0.04,2.14,1.3612,2.48
106.25,1.0,193,234,186.5,239.0,0.00,2.14,1.3612,0.29
106.26,-1.0,193,234,205.5,238.0,0.40,2.14,1.7612,2.43
106.39,1.0,193,234,186.5,236.0,0.06,2.14,1.8182,0.69
106.30,-1.0,193,234,190.5,244.0,0.00,2.14,1.8182,2.89
106.57,1.0,193,234,200.5,239.0,-0.28,2.14,1.5382,0.75
106.59,-1.0,193,234,188.5,242.0,-0.04,2.14,1.5022,2.61
106.82,1.0,193,234,181.0,243.0,0.15,2.15,1.6522,0.43
106.89,-1.0,193,234,204.0,239.0,0.06,2.15,1.7122,2.73
106.93,1.0,193,234,191.0,237.0,0.04,2.15,1.7512,0.64
107.05,-1.0,193,234,197.5,239.0,0.02,2.15,1.7707,2.82
107.18,1.0,193,234,200.0,240.0,0.00,2.15,1.7707,0.70
107.10,-1.0,193,234,195.0,241.0,0.00,2.15,1.7707,2.84
107.26,1.0,193,234,202.5,239.0,-0.10,2.15,1.6707,0.70
107.44,-1.0,192,233,174.5,247.0,-0.06,2.15,1.6107,2.74
107.54,1.0,192,233,198.5,239.0,-0.06,2.15,1.5507,0.54
107.61,-1.0,192,233,194.5,241.0,0.00,2.15,1.5507,2.63
107.61,1.0,192,233,194.5,234.0,0.00,2.15,1.5507,0.48
107.78,-1.0,192,233,192.5,242.0,-0.02,2.15,1.5327,2.63
107.94,1.0,192,233,184.0,239.0,0.17,2.15,1.7027,0.46
107.90,-1.0,192,233,199.0,240.0,0.04,2.15,1.7477,2.78
108.03,1.0,192,233,183.5,243.0,0.05,2.15,1.7942,0.67
108.12,-1.0,192,233,193.5,237.0,0.03,2.15,1.8242,2.87
