115.38,-1.0,192,233,199.0,234.5,0.20,2.51,-3.9963,-2.94
115.49,1.0,192,233,187.0,237.0,0.04,2.51,-3.9603,-5.25
115.40,-1.0,192,233,190.0,237.0,0.00,2.51,-3.9603,-2.71
115.70,1.0,192,233,186.0,238.0,0.00,2.51,-3.9603,-5.21
115.76,-1.0,192,233,197.0,235.5,0.03,2.51,-3.9303,-2.71
115.70,1.0,192,233,199.5,239.0,0.00,2.51,-3.9303,-5.19
115.89,-1.0,192,233,202.0,234.0,0.02,2.51,-3.9153,-2.68
116.02,1.0,192,233,194.5,241.0,0.08,2.51,-3.8403,-5.17
116.05,-1.0,192,233,196.5,238.0,0.00,2.51,-3.8403,-2.58
116.13,1.0,192,233,201.0,237.0,-0.13,2.51,-3.9703,-5.10
116.23,-1.0,192,233,187.5,234.0,-0.04,2.51,-4.0108,-2.71
116.34,1.0,192,233,200.5,237.0,-0.04,2.52,-4.0498,-5.27
116.46,-1.0,192,233,187.0,237.0,-0.04,2.52,-4.0903,-2.79
116.55,1.0,192,233,195.0,236.0,-0.08,2.52,-4.1703,-5.35
116.50,-1.0,192,233,201.0,237.0,0.12,2.52,-4.0503,-2.91
116.65,1.0,192,233,200.5,235.0,0.00,2.52,-4.0503,-5.31
116.75,-1.0,192,233,190.0,239.0,-0.22,2.52,-4.2703,-2.79
116.82,1.0,192,233,185.5,234.0,0.00,2.52,-4.2703,-5.53
116.80,-1.0,192,233,188.5,233.5,0.00,2.52,-4.2703,-3.01
117.09,1.0,192,233,180.0,235.0,0.20,2.52,-4.0703,-5.53
117.17,-1.0,192,233,200.0,243.0,0.06,2.52,-4.0103,-2.81
117.31,1.0,190,232,186.0,237.0,0.04,2.52,-3.9683,-5.27
117.33,-1.0,190,232,199.5,236.0,0.03,2.52,-3.9338,-2.71
117.40,1.0,190,232,187.0,233.0,0.13,2.52,-3.8088,-5.20
117.51,-1.0,190,232,196.0,236.0,0.18,2.53,-3.6288,-2.55
117.59,1.0,190,232,202.5,234.0,-0.13,2.53,-3.7588,-4.89
117.68,-1.0,190,232,190.0,236.0,-0.04,2.53,-3.7963,-2.50
117.73,1.0,190,232,208.5,235.0,-0.06,2.53,-3.8518,-5.06
117.82,-1.0,190,232,195.5,233.0,-0.04,2.53,-3.8908,-2.59
117.90,1.0,190,232,190.5,238.0,0.10,2.53,-3.7908,-5.16
117.96,-1.0,190,232,179.5,240.0,-0.22,2.53,-4.0108,-2.53
118.12,1.0,190,232,200.5,238.0,-0.06,2.53,-4.0708,-5.28
118.18,-1.0,190,232,190.0,235.0,-0.03,2.53,-4.1023,-2.81
118.25,1.0,190,232,191.0,241.0,0.00,2.53,-4.1023,-5.37
118.46,-1.0,190,232,189.0,236.0,0.00,2.53,-4.1023,-2.84
118.44,1.0,190,232,204.0,234.0,-0.04,2.54,-4.1443,-5.37
118.58,-1.0,190,232,201.5,235.0,0.00,2.53,-4.1443,-2.88
118.70,1.0,190,231,189.5,238.0,0.29,2.54,-3.8543,-5.41
118.78,-1.0,190,231,190.5,238.0,0.00,2.54,-3.8543,-2.59
118.70,1.0,190,231,188.0,235.0,0.00,2.54,-3.8543,-5.12
118.95,-1.0,190,231,183.5,237.0,-0.12,2.54,-3.9743,-2.59
119.05,1.0,190,231,195.0,237.0,-0.03,2.54,-4.0088,-5.24
119.09,-1.0,190,231,198.5,235.5,0.00,2.54,-4.0088,-2.74
119.17,1.0,190,231,181.5,242.0,0.27,2.54,-3.7388,-5.28
119.30,-1.0,190,231,194.5,236.0,0.04,2.54,-3.6998,-2.47
119.38,1.0,190,231,196.0,234.0,0.00,2.54,-3.6998,-4.97
119.44,-1.0,190,231,184.0,236.0,-0.21,2.54,-3.9098,-2.43
119.55,1.0,190,231,194.5,236.0,-0.03,2.55,-3.9413,-5.18
119.63,-1.0,190,231,181.5,231.0,-0.04,2.55,-3.9803,-2.67
119.70,1.0,190,231,185.5,235.0,0.00,2.55,-3.9803,-5.25
119.83,-1.0,190,231,201.5,236.0,0.40,2.55,-3.5803,-2.71
120.03,1.0,190,231,198.5,237.0,0.00,2.55,-3.5803,-4.85
120.02,-1.0,190,231,191.0,236.0,-0.21,2.55,-3.7903,-2.31
120.08,1.0,190,231,204.5,237.0,-0.04,2.55,-3.8308,-5.07
120.19,-1.0,190,231,193.5,235.0,-0.03,2.55,-3.8638,-2.55
120.36,1.0,190,231,184.0,237.0,0.19,2.55,-3.6738,-5.14
120.39,-1.0,190,231,186.5,234.0,0.00,2.55,-3.6738,-2.40
120.53,1.0,190,231,195.0,237.0,-0.22,2.56,-3.8938,-4.95
120.67,-1.0,188,230,179.0,236.0,-0.05,2.56,-3.9418,-2.62
120.61,1.0,188,230,192.0,234.0,-0.03,2.56,-3.9748,-5.22
120.83,-1.0,188,230,183.0,235.0,-0.03,2.56,-4.0018,-2.70
120.86,1.0,188,230,194.0,241.0,-0.11,2.56,-4.1118,-5.28
120.80,-1.0,189,230,180.5,235.0,-0.27,2.56,-4.3818,-2.83
121.09,1.0,189,230,180.0,235.0,0.00,2.56,-4.3818,-5.66
121.10,-1.0,189,230,194.0,235.0,0.29,2.56,-4.0918,-3.10
121.10,1.0,189,230,184.0,236.0,0.03,2.56,-4.0618,-5.37
121.30,-1.0,189,230,182.0,236.0,0.00,2.56,-4.0618,-2.78
121.38,1.0,189,230,182.0,236.5,0.00,2.56,-4.0618,-5.34
121.50,-1.0,189,230,187.0,240.0,0.00,2.57,-4.0618,-2.78
121.53,1.0,189,230,198.5,236.0,-0.29,2.57,-4.3518,-5.34
121.68,-1.0,189,230,184.5,234.0,-0.04,2.57,-4.3938,-3.07
121.71,1.0,189,230,186.5,235.5,0.00,2.57,-4.3938,-5.68
121.78,-1.0,189,230,194.5,237.0,0.20,2.57,-4.1938,-3.11
121.96,1.0,189,230,178.0,233.0,0.05,2.57,-4.1443,-5.48
122.02,-1.0,189,230,191.5,235.0,0.04,2.57,-4.1038,-2.86
122.13,1.0,189,230,191.0,239.0,0.00,2.57,-4.1038,-5.39
122.25,-1.0,189,230,188.5,240.0,0.00,2.57,-4.1038,-2.82
122.35,1.0,189,230,185.0,234.0,0.02,2.57,-4.0843,-5.39
122.36,-1.0,189,230,185.5,231.0,0.00,2.58,-4.0843,-2.80
122.50,1.0,189,230,189.0,232.0,0.00,2.58,-4.0843,-5.37
122.52,-1.0,189,230,185.5,234.0,0.00,2.58,-4.0843,-2.80
122.60,1.0,189,230,201.5,233.0,-0.33,2.58,-4.4143,-5.37
122.60,-1.0,189,230,197.0,235.0,0.00,2.58,-4.4143,-3.13
122.79,1.0,189,230,188.0,235.0,0.27,2.58,-4.1443,-5.70
122.95,-1.0,189,230,207.5,231.0,0.06,2.58,-4.0858,-2.85
122.95,1.0,189,230,193.5,233.0,0.04,2.58,-4.0438,-5.38
123.06,-1.0,189,230,186.5,236.0,-0.14,2.58,-4.1838,-2.75
123.16,1.0,189,230,184.0,232.0,0.00,2.58,-4.1838,-5.48
123.20,-1.0,189,230,189.5,230.0,0.00,2.59,-4.1838,-2.89
123.31,1.0,189,230,180.5,236.0,0.12,2.59,-4.0638,-5.48
123.39,-1.0,189,230,196.5,231.0,0.05,2.59,-4.0158,-2.77
123.56,1.0,187,229,183.5,231.0,0.04,2.59,-3.9768,-5.31
123.56,-1.0,187,229,182.0,235.0,0.00,2.59,-3.9768,-2.68
123.72,1.0,187,229,187.0,233.0,0.00,2.59,-3.9768,-5.27
123.87,-1.0,187,229,185.5,237.0,0.00,2.59,-3.9768,-2.68
123.91,1.0,187,229,182.0,231.0,0.00,2.59,-3.9768,-5.27
124.00,-1.0,187,229,191.5,235.0,0.02,2.59,-3.9588,-2.68
124.12,1.0,187,229,192.5,236.0,0.00,2.60,-3.9588,-5.26
124.20,-1.0,187,229,179.0,236.0,-0.25,2.60,-4.2088,-2.66
124.22,1.0,187,229,190.5,237.0,-0.03,2.60,-4.2433,-5.51
124.36,-1.0,187,229,187.0,238.0,0.00,2.60,-4.2433,-2.94
124.30,1.0,187,229,170.5,234.0,0.40,2.60,-3.8433,-5.54
124.59,-1.0,187,229,190.5,233.0,0.06,2.60,-3.7833,-2.54
124.55,1.0,187,229,180.5,236.0,0.03,2.60,-3.7533,-5.08
124.70,-1.0,187,229,194.0,230.0,0.04,2.60,-3.7128,-2.45
124.77,1.0,187,229,192.5,230.5,0.00,2.60,-3.7128,-5.01
124.80,-1.0,187,229,197.5,232.0,0.00,2.60,-3.7128,-2.41
124.92,1.0,187,229,198.0,234.0,0.00,2.61,-3.7128,-5.02
125.04,-1.0,187,228,195.0,230.0,0.00,2.61,-3.7128,-2.41
125.24,1.0,187,228,194.0,232.0,0.00,2.61,-3.7128,-5.02
125.30,-1.0,187,228,192.0,234.0,0.00,2.61,-3.7128,-2.41
125.35,1.0,187,228,187.5,235.0,0.07,2.61,-3.6478,-5.02
125.44,-1.0,187,228,192.0,233.0,0.00,2.61,-3.6478,-2.34
125.45,1.0,187,228,190.0,233.0,0.00,2.61,-3.6478,-4.95
125.59,-1.0,187,228,180.5,237.0,-0.14,2.61,-3.7878,-2.34
125.68,1.0,187,228,199.0,237.0,-0.06,2.61,-3.8433,-5.09
125.90,-1.0,187,228,177.5,237.0,-0.06,2.62,-3.9033,-2.54
125.89,1.0,187,228,184.0,240.0,-0.02,2.62,-3.9228,-5.21
126.01,-1.0,187,228,186.0,233.0,0.00,2.62,-3.9228,-2.61
126.11,1.0,187,228,192.5,237.0,-0.09,2.62,-4.0078,-5.23
126.10,-1.0,187,228,188.5,238.0,0.00,2.62,-4.0078,-2.70
126.14,1.0,186,227,188.0,236.0,0.00,2.62,-4.0078,-5.32
126.30,-1.0,186,227,191.5,232.0,0.00,2.62,-4.0078,-2.70
126.41,1.0,186,227,178.0,235.5,0.29,2.62,-3.7178,-5.32
126.58,-1.0,186,227,192.0,236.0,0.04,2.62,-3.6788,-2.41
126.68,1.0,186,227,194.0,232.0,0.00,2.63,-3.6788,-4.99
126.75,-1.0,186,227,185.5,233.5,-0.13,2.63,-3.8088,-2.37
126.75,1.0,186,227,186.0,234.0,0.00,2.63,-3.8088,-5.12
126.88,-1.0,186,227,187.0,229.0,0.00,2.63,-3.8088,-2.49
126.99,1.0,186,227,198.0,232.0,-0.04,2.63,-3.8463,-5.12
127.07,-1.0,186,227,179.0,235.0,-0.06,2.63,-3.9033,-2.53
127.04,1.0,186,227,189.0,233.0,-0.03,2.63,-3.9333,-5.22
127.17,-1.0,186,227,187.0,232.0,0.00,2.63,-3.9333,-2.62
127.20,1.0,186,227,182.0,236.0,0.14,2.63,-3.7933,-5.25
127.39,-1.0,186,227,183.5,232.0,0.00,2.64,-3.7933,-2.48
127.44,1.0,186,227,187.5,230.0,-0.11,2.64,-3.9033,-5.11
127.60,-1.0,186,227,185.5,235.0,0.00,2.64,-3.9033,-2.58
127.70,1.0,186,227,188.5,234.0,0.00,2.64,-3.9033,-5.22
127.86,-1.0,186,227,185.0,231.0,0.00,2.64,-3.9033,-2.58
127.85,1.0,186,227,184.0,233.0,0.00,2.64,-3.9033,-5.22
128.00,-1.0,186,227,182.5,233.0,-0.02,2.64,-3.9183,-2.58
128.00,1.0,186,227,189.0,235.0,-0.02,2.64,-3.9378,-5.24
128.15,-1.0,186,227,197.0,232.0,0.16,2.64,-3.7778,-2.62
128.28,1.0,186,227,181.5,234.0,0.05,2.65,-3.7313,-5.10
128.36,-1.0,186,227,186.5,229.0,0.02,2.65,-3.7163,-2.41
128.33,1.0,186,227,197.5,233.0,-0.22,2.65,-3.9363,-5.04
128.44,-1.0,186,227,190.5,232.0,-0.02,2.65,-3.9573,-2.61
128.57,1.0,186,227,195.5,237.0,-0.02,2.65,-3.9723,-5.28
128.64,-1.0,186,227,201.0,229.0,0.11,2.65,-3.8623,-2.65
128.60,1.0,186,227,191.0,231.5,0.03,2.65,-3.8323,-5.19
128.89,-1.0,184,227,190.0,234.0,0.00,2.65,-3.8323,-2.51
128.91,1.0,184,227,181.0,233.0,0.03,2.65,-3.8023,-5.16
129.04,-1.0,184,226,185.0,231.0,0.00,2.66,-3.8023,-2.47
129.08,1.0,184,226,182.0,232.0,0.00,2.66,-3.8023,-5.13
129.10,-1.0,184,226,189.0,230.0,0.02,2.66,-3.7843,-2.47
129.18,1.0,184,226,187.5,230.0,0.00,2.66,-3.7843,-5.11
129.31,-1.0,184,226,179.5,239.0,-0.19,2.66,-3.9743,-2.46
129.46,1.0,184,226,195.5,232.0,-0.05,2.66,-4.0223,-5.30
129.43,-1.0,184,226,195.0,231.0,0.00,2.66,-4.0223,-2.69
129.50,1.0,184,226,181.0,233.0,0.29,2.66,-3.7323,-5.35
129.69,-1.0,184,226,187.5,234.0,0.02,2.66,-3.7128,-2.40
129.83,1.0,184,226,191.5,232.0,0.00,2.67,-3.7128,-5.05
129.80,-1.0,184,226,176.0,233.0,-0.23,2.67,-3.9428,-2.38
129.92,1.0,184,226,193.5,231.0,-0.05,2.67,-3.9953,-5.28
130.00,-1.0,184,226,180.0,229.0,-0.04,2.67,-4.0358,-2.66
130.17,1.0,184,226,177.5,234.0,0.00,2.67,-4.0358,-5.37
130.20,-1.0,184,226,177.0,233.0,0.00,2.67,-4.0358,-2.70
130.35,1.0,184,226,191.5,232.0,-0.03,2.67,-4.0703,-5.37
130.42,-1.0,184,226,183.5,229.0,-0.08,2.67,-4.1503,-2.73
130.51,1.0,184,226,181.0,233.0,0.00,2.67,-4.1503,-5.49
130.64,-1.0,184,226,182.5,232.0,0.00,2.68,-4.1503,-2.81
130.69,1.0,184,226,178.0,227.0,0.11,2.68,-4.0403,-5.49
130.75,-1.0,184,226,187.0,230.0,0.03,2.68,-4.0133,-2.70
130.79,1.0,184,226,187.5,231.0,0.00,2.68,-4.0133,-5.35
130.98,-1.0,184,226,177.5,232.0,-0.19,2.68,-4.2033,-2.67
130.99,1.0,184,226,177.5,234.0,0.00,2.68,-4.2033,-5.54
131.22,-1.0,184,225,203.5,232.0,0.40,2.68,-3.8033,-2.86
131.29,1.0,184,225,189.5,228.0,0.04,2.68,-3.7613,-5.14
131.35,-1.0,184,225,186.0,231.0,0.00,2.69,-3.7613,-2.42
131.45,1.0,183,225,186.0,236.0,0.00,2.69,-3.7613,-5.10
131.54,-1.0,183,225,184.5,228.0,-0.10,2.69,-3.8613,-2.42
131.61,1.0,183,225,189.0,231.0,0.00,2.69,-3.8613,-5.21
131.68,-1.0,183,224,186.5,229.0,0.00,2.69,-3.8613,-2.52
131.81,1.0,183,224,182.5,238.0,0.00,2.69,-3.8613,-5.21
131.93,-1.0,183,224,176.5,228.5,-0.03,2.69,-3.8883,-2.52
132.00,1.0,183,224,178.0,230.0,0.00,2.69,-3.8883,-5.23
132.00,-1.0,183,224,175.5,230.0,0.00,2.69,-3.8883,-2.54
132.17,1.0,183,224,183.0,231.0,-0.02,2.70,-3.9078,-5.24
132.23,-1.0,183,224,181.5,234.0,0.00,2.70,-3.9078,-2.56
132.26,1.0,183,224,178.0,230.0,0.10,2.70,-3.8078,-5.26
132.36,-1.0,183,224,184.0,227.5,0.02,2.70,-3.7898,-2.46
132.50,1.0,183,224,187.0,228.0,0.00,2.70,-3.7898,-5.14
132.54,-1.0,183,224,184.0,226.0,0.00,2.70,-3.7898,-2.44
132.67,1.0,183,224,182.0,228.5,0.00,2.70,-3.7898,-5.14
132.83,-1.0,183,224,175.5,231.0,-0.17,2.70,-3.9598,-2.44
132.99,1.0,183,224,186.0,230.0,-0.03,2.71,-3.9913,-5.31
132.99,-1.0,183,224,174.5,229.5,-0.03,2.71,-4.0258,-2.64
133.04,1.0,181,224,182.5,232.0,-0.02,2.72,-4.0498,-5.38
133.13,-1.0,183,224,189.5,236.0,0.10,2.71,-3.9498,-2.69
133.24,1.0,183,224,184.5,228.0,0.00,2.71,-3.9498,-5.30
133.34,-1.0,183,224,178.0,232.0,-0.19,2.71,-4.1398,-2.60
133.41,1.0,183,224,182.5,229.0,0.00,2.71,-4.1398,-5.49
133.56,-1.0,183,224,183.5,231.0,0.11,2.71,-4.0298,-2.78
133.56,1.0,183,224,181.5,232.0,0.00,2.71,-4.0298,-5.39
133.71,-1.0,183,224,187.5,229.0,0.00,2.72,-4.0298,-2.67
133.80,1.0,183,224,177.5,228.0,0.02,2.72,-4.0118,-5.39
133.88,-1.0,183,224,190.5,229.0,0.04,2.72,-3.9728,-2.65
133.94,1.0,183,224,176.0,231.0,0.04,2.72,-3.9293,-5.33
134.10,-1.0,183,224,182.5,228.0,0.07,2.72,-3.8643,-2.57
134.16,1.0,181,224,181.0,230.0,0.00,2.72,-3.8643,-5.22
134.25,-1.0,181,224,184.0,229.0,0.00,2.72,-3.8643,-2.50
134.43,1.0,181,224,180.5,232.0,0.00,2.72,-3.8643,-5.23
134.40,-1.0,181,224,192.0,229.0,0.19,2.73,-3.6743,-2.50
134.56,1.0,181,223,185.0,233.0,0.03,2.73,-3.6473,-5.04
134.62,-1.0,181,223,179.5,227.0,-0.11,2.73,-3.7573,-2.28
134.81,1.0,181,223,184.0,228.0,0.00,2.73,-3.7573,-5.12
134.79,-1.0,181,223,177.5,232.0,0.00,2.73,-3.7573,-2.39
134.90,1.0,181,223,182.5,231.0,0.00,2.73,-3.7573,-5.12
135.11,-1.0,181,223,187.0,225.5,0.15,2.73,-3.6073,-2.39
135.13,1.0,181,223,188.0,229.0,0.00,2.73,-3.6073,-4.97
135.27,-1.0,181,223,180.5,230.0,-0.13,2.73,-3.7373,-2.24
135.27,1.0,181,223,183.0,225.5,0.00,2.73,-3.7373,-5.10
135.45,-1.0,181,223,179.0,231.0,0.00,2.74,-3.7373,-2.37
135.54,1.0,181,223,188.0,229.0,-0.02,2.74,-3.7598,-5.11
135.62,-1.0,181,223,179.5,229.5,-0.03,2.74,-3.7853,-2.39
135.60,1.0,181,223,180.0,231.0,0.00,2.74,-3.7853,-5.16
135.70,-1.0,181,223,187.0,228.0,0.15,2.74,-3.6353,-2.42
135.89,1.0,181,223,180.0,229.0,0.02,2.74,-3.6143,-5.01
135.97,-1.0,181,223,177.5,230.0,0.00,2.74,-3.6143,-2.24
136.04,1.0,181,223,182.0,230.0,0.00,2.74,-3.6143,-4.99
136.11,-1.0,181,223,173.5,225.0,-0.13,2.74,-3.7443,-2.24
136.26,1.0,181,223,180.5,230.0,-0.02,2.75,-3.7653,-5.12
136.35,-1.0,181,223,182.5,231.0,0.00,2.75,-3.7653,-2.39
136.51,1.0,181,223,179.5,230.5,0.00,2.75,-3.7653,-5.14
136.52,-1.0,181,223,178.0,231.0,0.00,2.75,-3.7653,-2.39
136.61,1.0,180,223,178.5,232.0,0.00,2.75,-3.7653,-5.14
136.68,-1.0,180,223,179.0,230.5,0.00,2.75,-3.7653,-2.39
136.87,1.0,180,223,180.5,234.0,0.00,2.75,-3.7653,-5.14
136.87,-1.0,180,223,176.5,228.0,0.00,2.75,-3.7653,-2.39
136.97,1.0,180,223,184.0,231.5,0.00,2.76,-3.7653,-5.14
137.00,-1.0,180,223,181.0,231.0,0.00,2.76,-3.7653,-2.39
137.17,1.0,180,223,180.0,226.0,0.00,2.76,-3.7653,-5.14
137.21,-1.0,180,223,175.0,229.5,-0.02,2.76,-3.7818,-2.39
137.33,1.0,180,223,178.0,231.0,0.00,2.76,-3.7818,-5.16
137.36,-1.0,180,223,173.5,229.0,0.00,2.76,-3.7818,-2.40
137.44,1.0,180,222,185.0,228.5,-0.03,2.76,-3.8088,-5.16
137.56,-1.0,180,221,173.5,236.0,-0.11,2.76,-3.9238,-2.43
137.75,1.0,180,221,181.5,231.0,-0.16,2.76,-4.0838,-5.31
137.70,-1.0,180,221,190.0,227.5,0.17,2.77,-3.9138,-2.70
137.88,1.0,180,221,185.0,232.0,0.02,2.77,-3.8988,-5.30
137.92,-1.0,180,221,184.0,228.0,0.00,2.77,-3.8988,-2.52
138.05,1.0,180,221,182.0,227.5,0.00,2.77,-3.8988,-5.28
138.15,-1.0,180,221,182.0,230.0,0.00,2.77,-3.8988,-2.51
138.24,1.0,180,221,181.0,228.0,0.00,2.77,-3.8988,-5.28
138.36,-1.0,180,221,182.5,226.0,0.00,2.77,-3.8988,-2.51
138.39,1.0,180,221,178.5,228.0,0.02,2.77,-3.8793,-5.28
138.49,-1.0,180,221,181.0,235.0,0.00,2.77,-3.8793,-2.49
138.61,1.0,180,221,184.5,224.0,-0.12,2.77,-3.9993,-5.27
138.70,-1.0,180,221,179.0,231.0,-0.02,2.77,-4.0158,-2.61
138.78,1.0,180,221,185.5,225.0,-0.02,2.78,-4.0353,-5.40
138.87,-1.0,180,221,198.5,225.0,0.26,2.78,-3.7753,-2.65
138.95,1.0,180,221,179.0,229.0,0.06,2.78,-3.7168,-5.16
139.05,-1.0,180,221,178.5,229.0,0.00,2.78,-3.7168,-2.33
139.11,1.0,180,221,189.5,225.0,-0.21,2.78,-3.9268,-5.11
139.11,-1.0,180,221,183.0,228.0,-0.02,2.78,-3.9463,-2.54
139.27,1.0,180,221,187.0,227.0,0.00,2.78,-3.9463,-5.34
139.38,-1.0,180,221,184.5,227.0,0.00,2.78,-3.9463,-2.56
139.50,1.0,178,221,181.5,229.0,0.00,2.78,-3.9463,-5.34
139.50,-1.0,178,221,186.0,228.0,0.00,2.79,-3.9463,-2.55
139.57,1.0,178,221,179.5,225.0,0.00,2.79,-3.9463,-5.34
139.68,-1.0,178,221,179.0,229.0,0.00,2.79,-3.9463,-2.55
139.76,1.0,178,221,175.5,227.0,0.15,2.79,-3.7963,-5.34
139.83,-1.0,178,221,179.5,226.0,0.00,2.79,-3.7963,-2.40
139.90,1.0,178,221,184.5,231.0,-0.14,2.79,-3.9363,-5.19
140.06,-1.0,178,221,174.5,227.0,-0.03,2.79,-3.9663,-2.54
140.23,1.0,178,221,180.0,229.5,-0.02,2.79,-3.9828,-5.36
140.21,-1.0,178,221,174.5,231.0,-0.02,2.79,-3.9993,-2.59
140.23,1.0,178,221,172.5,228.0,0.00,2.79,-3.9993,-5.40
140.30,-1.0,178,221,170.5,228.0,0.00,2.79,-3.9993,-2.60
140.43,1.0,178,221,175.5,233.0,0.00,2.80,-3.9993,-5.40
140.51,-1.0,178,221,177.5,231.0,0.00,2.80,-3.9993,-2.60
140.65,1.0,178,221,177.0,229.0,0.00,2.80,-3.9993,-5.40
140.72,-1.0,178,221,176.5,231.0,0.00,2.80,-3.9993,-2.60
140.88,1.0,178,220,173.0,232.0,0.00,2.80,-3.9993,-5.40
140.86,-1.0,178,220,176.5,229.0,0.00,2.80,-3.9993,-2.60
140.93,1.0,178,220,176.5,229.5,0.00,2.80,-3.9993,-5.40
141.03,-1.0,178,220,172.5,230.0,0.00,2.80,-3.9993,-2.60
141.14,1.0,178,220,181.5,229.0,-0.07,2.80,-4.0693,-5.40
141.11,-1.0,178,220,179.0,231.0,0.00,2.80,-4.0693,-2.67
141.23,1.0,178,220,191.0,223.0,-0.19,2.80,-4.2593,-5.47
141.38,-1.0,178,220,187.0,224.0,0.00,2.81,-4.2593,-2.86
141.48,1.0,178,220,184.0,228.0,0.14,2.81,-4.1193,-5.66
141.58,-1.0,178,220,194.5,230.0,0.03,2.81,-4.0878,-2.72
141.60,1.0,178,220,189.5,221.0,0.02,2.81,-4.0728,-5.49
141.70,-1.0,178,220,183.5,226.0,-0.12,2.81,-4.1928,-2.67
141.82,1.0,178,220,177.5,223.0,0.12,2.81,-4.0728,-5.60
141.93,-1.0,178,220,180.5,225.5,0.00,2.81,-4.0728,-2.67
141.91,1.0,178,220,178.0,229.0,0.00,2.81,-4.0728,-5.48
142.00,-1.0,178,220,179.5,232.0,0.00,2.81,-4.0728,-2.67
142.10,1.0,178,220,184.0,224.5,-0.13,2.81,-4.2028,-5.48
142.19,-1.0,178,220,183.0,231.0,0.00,2.81,-4.2028,-2.80
142.20,1.0,178,220,176.5,226.0,0.15,2.81,-4.0528,-5.61
142.40,-1.0,176,220,182.5,229.0,0.02,2.82,-4.0348,-2.65
142.47,1.0,176,220,180.0,230.0,0.00,2.82,-4.0348,-5.44
142.53,-1.0,176,220,180.5,228.0,0.00,2.82,-4.0348,-2.63
142.68,1.0,176,220,180.0,227.0,0.00,2.82,-4.0348,-5.44
142.76,-1.0,176,220,175.5,231.0,-0.18,2.82,-4.2148,-2.63
142.78,1.0,176,220,180.0,226.0,0.00,2.82,-4.2148,-5.62
142.93,-1.0,176,220,183.0,230.0,0.15,2.82,-4.0648,-2.80
142.96,1.0,177,220,174.5,229.0,0.03,2.82,-4.0393,-5.48
143.08,-1.0,177,220,176.5,228.0,0.00,2.82,-4.0393,-2.63
143.10,1.0,177,220,172.5,231.0,0.00,2.82,-4.0393,-5.45
143.24,-1.0,177,220,181.0,228.0,0.02,2.82,-4.0168,-2.63
143.77,-1.0,177,220,177.0,228.0,0.00,2.83,-3.6478,-2.23
143.93,1.0,177,220,178.0,230.0,-0.10,2.83,-3.7478,-5.06
143.93,-1.0,177,220,174.0,230.0,0.00,2.83,-3.7478,-2.33
144.01,1.0,177,220,182.5,229.0,0.00,2.83,-3.7478,-5.16
144.11,-1.0,177,220,184.5,225.0,0.13,2.83,-3.6178,-2.33
144.24,1.0,177,220,186.5,231.0,0.00,2.83,-3.6178,-5.03
144.29,-1.0,177,220,170.0,225.0,-0.29,2.83,-3.9078,-2.20
144.36,1.0,177,220,180.5,229.0,-0.03,2.83,-3.9393,-5.33
144.48,-1.0,177,220,177.0,227.0,0.00,2.84,-3.9393,-2.52
144.57,1.0,177,220,178.5,226.0,0.00,2.84,-3.9393,-5.36
144.76,-1.0,177,219,185.5,230.0,0.10,2.84,-3.8393,-2.52
144.70,1.0,177,219,173.5,231.0,0.04,2.84,-3.8033,-5.26
144.80,-1.0,177,219,186.0,222.0,0.04,2.84,-3.7658,-2.38
144.90,1.0,177,219,179.0,228.0,0.02,2.84,-3.7448,-5.19
145.03,-1.0,177,219,171.0,229.0,-0.16,2.84,-3.9048,-2.32
145.07,1.0,177,219,181.0,227.5,-0.03,2.84,-3.9348,-5.33
145.19,-1.0,177,219,170.0,231.0,-0.03,2.84,-3.9678,-2.51
145.19,1.0,177,219,180.5,227.0,-0.03,2.84,-3.9993,-5.39
145.37,-1.0,177,219,178.0,225.0,0.00,2.84,-3.9993,-2.58
145.39,1.0,177,219,176.0,229.0,0.00,2.84,-3.9993,-5.42
145.49,-1.0,177,219,182.0,227.0,0.00,2.85,-3.9993,-2.58
145.53,1.0,177,219,181.5,232.0,0.00,2.85,-3.9993,-5.42
145.57,-1.0,177,219,179.5,227.0,0.00,2.85,-3.9993,-2.58
145.68,1.0,177,218,184.0,225.0,0.00,2.85,-3.9993,-5.42
145.74,-1.0,177,218,180.0,228.0,0.00,2.85,-3.9993,-2.58
145.85,1.0,175,218,174.0,227.0,0.13,2.85,-3.8693,-5.42
145.94,-1.0,175,218,180.0,225.0,0.00,2.85,-3.8693,-2.44
145.98,1.0,175,218,176.5,225.0,0.00,2.85,-3.8693,-5.29
146.10,-1.0,175,218,175.0,224.0,0.00,2.85,-3.8693,-2.44
146.20,1.0,175,218,171.5,228.0,0.00,2.85,-3.8693,-5.29
146.31,-1.0,175,218,169.5,235.0,-0.13,2.85,-3.9993,-2.44
146.29,1.0,175,218,178.0,225.0,-0.03,2.85,-4.0248,-5.43
146.46,-1.0,175,218,177.5,230.0,0.00,2.85,-4.0248,-2.60
146.51,1.0,175,218,175.5,231.0,0.00,2.85,-4.0248,-5.45
146.70,-1.0,175,218,177.0,225.0,0.00,2.86,-4.0248,-2.60
146.71,1.0,175,218,176.0,230.0,0.00,2.86,-4.0248,-5.45
146.70,-1.0,175,218,179.0,226.0,0.00,2.86,-4.0248,-2.60
146.84,1.0,175,218,178.0,226.0,0.00,2.86,-4.0248,-5.45
